symbol,trading_day,timestamp,open,high,low,close
000852.SH,2023-06-16,2023-06-16T11:07:00Z,6649.62,6651.28,6649.32,6650.88
000852.SH,2023-06-16,2023-06-16T11:08:00Z,6651.16,6652.57,6650.96,6651.32
000852.SH,2023-06-16,2023-06-16T11:09:00Z,6651.03,6651.77,6650.65,6651.56
000852.SH,2023-06-16,2023-06-16T11:10:00Z,6651.58,6652.79,6651.49,6652.79
000852.SH,2023-06-16,2023-06-16T11:11:00Z,6652.67,6654.1,6652.52,6654.04
000852.SH,2023-06-16,2023-06-16T11:12:00Z,6653.94,6653.97,6653.01,6653.16
000852.SH,2023-06-16,2023-06-16T11:13:00Z,6653.2,6654.03,6653.11,6654.03
000852.SH,2023-06-16,2023-06-16T11:14:00Z,6654.02,6654.99,6653.67,6653.93
000852.SH,2023-06-16,2023-06-16T11:15:00Z,6653.74,6653.76,6652.49,6652.53
000852.SH,2023-06-16,2023-06-16T11:16:00Z,6652.7,6652.79,6649.56,6649.56
000852.SH,2023-06-16,2023-06-16T11:17:00Z,6649.34,6650.63,6648.9,6650.19
000852.SH,2023-06-16,2023-06-16T11:18:00Z,6649.97,6649.97,6648.25,6648.25
000852.SH,2023-06-16,2023-06-16T11:19:00Z,6648.2,6648.2,6647.6,6648.05
000852.SH,2023-06-16,2023-06-16T11:20:00Z,6648.31,6649.46,6647.74,6649.46
000852.SH,2023-06-16,2023-06-16T11:21:00Z,6649.56,6652.49,6649.56,6652.18
000852.SH,2023-06-16,2023-06-16T11:22:00Z,6652.22,6652.88,6651.5,6652.88
000852.SH,2023-06-16,2023-06-16T11:23:00Z,6653.31,6655.94,6653.31,6655.1
000852.SH,2023-06-16,2023-06-16T11:24:00Z,6655.28,6656.44,6655.17,6656.44
000852.SH,2023-06-16,2023-06-16T11:25:00Z,6656.28,6656.7,6656.13,6656.13
000852.SH,2023-06-16,2023-06-16T11:26:00Z,6656.11,6656.83,6655.75,6656.83
000852.SH,2023-06-16,2023-06-16T11:27:00Z,6656.8,6659.02,6656.74,6658.28
000852.SH,2023-06-16,2023-06-16T11:28:00Z,6658.52,6658.52,6655.96,6656.31
000852.SH,2023-06-16,2023-06-16T11:29:00Z,6656.2,6656.58,6655.94,6656.43
000852.SH,2023-06-16,2023-06-16T11:30:00Z,6656.6,6658.6,6656.11,6658.37
000852.SH,2023-06-16,2023-06-16T13:01:00Z,6658.22,6659.96,6657.33,6657.61
000852.SH,2023-06-16,2023-06-16T13:02:00Z,6657.6,6657.65,6654.76,6654.76
000852.SH,2023-06-16,2023-06-16T13:03:00Z,6655.15,6655.66,6654.71,6654.71
000852.SH,2023-06-16,2023-06-16T13:04:00Z,6654.79,6654.79,6652.55,6653.88
000852.SH,2023-06-16,2023-06-16T13:05:00Z,6653.91,6654.04,6652.96,6653.27
000852.SH,2023-06-16,2023-06-16T13:06:00Z,6653.21,6654.29,6652.92,6654.29
000852.SH,2023-06-16,2023-06-16T13:07:00Z,6654.51,6656.93,6654.51,6656.93
000852.SH,2023-06-16,2023-06-16T13:08:00Z,6657.39,6658.14,6657.11,6657.11
000852.SH,2023-06-16,2023-06-16T13:09:00Z,6657.16,6657.81,6654.99,6654.99
000852.SH,2023-06-16,2023-06-16T13:10:00Z,6655.16,6655.33,6654.59,6654.69
000852.SH,2023-06-16,2023-06-16T13:11:00Z,6654.57,6655.7,6653.98,6654.59
000852.SH,2023-06-16,2023-06-16T13:12:00Z,6654.76,6654.76,6651.77,6651.77
000852.SH,2023-06-16,2023-06-16T13:13:00Z,6651.76,6652.32,6651.52,6652.11
000852.SH,2023-06-16,2023-06-16T13:14:00Z,6652.16,6652.45,6651.77,6652.45
000852.SH,2023-06-16,2023-06-16T13:15:00Z,6652.76,6652.83,6650.44,6650.44
000852.SH,2023-06-16,2023-06-16T13:16:00Z,6650.29,6652.23,6650.29,6652.1
000852.SH,2023-06-16,2023-06-16T13:17:00Z,6652.54,6654.5,6652.54,6654.1
000852.SH,2023-06-16,2023-06-16T13:18:00Z,6654.26,6654.92,6653.72,6654.32
000852.SH,2023-06-16,2023-06-16T13:19:00Z,6654.44,6654.44,6653.68,6653.98
000852.SH,2023-06-16,2023-06-16T13:20:00Z,6654.08,6654.4,6653.46,6653.74
000852.SH,2023-06-16,2023-06-16T13:21:00Z,6654.0,6657.12,6653.97,6657.12
000852.SH,2023-06-16,2023-06-16T13:22:00Z,6657.11,6658.65,6657.11,6658.56
000852.SH,2023-06-16,2023-06-16T13:23:00Z,6658.52,6658.81,6658.19,6658.81
000852.SH,2023-06-16,2023-06-16T13:24:00Z,6658.81,6659.34,6658.74,6659.1
000852.SH,2023-06-16,2023-06-16T13:25:00Z,6659.58,6659.58,6659.01,6659.21
000852.SH,2023-06-16,2023-06-16T13:26:00Z,6659.26,6662.16,6659.11,6662.05
000852.SH,2023-06-16,2023-06-16T13:27:00Z,6662.13,6662.66,6661.38,6661.52
000852.SH,2023-06-16,2023-06-16T13:28:00Z,6661.34,6662.72,6661.31,6662.38
000852.SH,2023-06-16,2023-06-16T13:29:00Z,6662.67,6663.16,6661.87,6662.16
000852.SH,2023-06-16,2023-06-16T13:30:00Z,6662.05,6662.54,6661.18,6661.31
000852.SH,2023-06-16,2023-06-16T13:31:00Z,6661.07,6661.07,6658.74,6659.2
000852.SH,2023-06-16,2023-06-16T13:32:00Z,6659.13,6659.63,6659.08,6659.57
000852.SH,2023-06-16,2023-06-16T13:33:00Z,6659.47,6661.6,6659.47,6661.17
000852.SH,2023-06-16,2023-06-16T13:34:00Z,6661.37,6665.44,6661.37,6665.07
000852.SH,2023-06-16,2023-06-16T13:35:00Z,6665.35,6667.23,6665.35,6667.23
000852.SH,2023-06-16,2023-06-16T13:36:00Z,6667.49,6668.23,6667.28,6667.46
000852.SH,2023-06-16,2023-06-16T13:37:00Z,6667.54,6668.29,6667.54,6668.29
000852.SH,2023-06-16,2023-06-16T13:38:00Z,6668.09,6668.7,6668.09,6668.18
000852.SH,2023-06-16,2023-06-16T13:39:00Z,6668.35,6670.59,6668.35,6670.59
000852.SH,2023-06-16,2023-06-16T13:40:00Z,6670.94,6671.98,6670.94,6671.85
000852.SH,2023-06-16,2023-06-16T13:41:00Z,6671.71,6671.75,6669.64,6670.6
000852.SH,2023-06-16,2023-06-16T13:42:00Z,6670.45,6672.53,6670.45,6672.53
000852.SH,2023-06-16,2023-06-16T13:43:00Z,6672.4,6674.41,6672.4,6674.39
000852.SH,2023-06-16,2023-06-16T13:44:00Z,6674.48,6674.53,6672.71,6672.8
000852.SH,2023-06-16,2023-06-16T13:45:00Z,6672.77,6672.77,6670.79,6670.92
000852.SH,2023-06-16,2023-06-16T13:46:00Z,6670.96,6670.96,6669.78,6670.54
000852.SH,2023-06-16,2023-06-16T13:47:00Z,6670.45,6671.51,6670.14,6671.51
000852.SH,2023-06-16,2023-06-16T13:48:00Z,6671.42,6671.8,6671.04,6671.13
000852.SH,2023-06-16,2023-06-16T13:49:00Z,6671.01,6671.25,6669.38,6669.38
000852.SH,2023-06-16,2023-06-16T13:50:00Z,6669.42,6669.42,6667.3,6667.31
000852.SH,2023-06-16,2023-06-16T13:51:00Z,6667.47,6668.45,6667.4,6668.08
000852.SH,2023-06-16,2023-06-16T13:52:00Z,6668.06,6671.35,6668.06,6671.23
000852.SH,2023-06-16,2023-06-16T13:53:00Z,6671.18,6672.1,6671.18,6671.8
000852.SH,2023-06-16,2023-06-16T13:54:00Z,6671.68,6672.09,6671.19,6671.36
000852.SH,2023-06-16,2023-06-16T13:55:00Z,6671.46,6671.51,6669.54,6669.82
000852.SH,2023-06-16,2023-06-16T13:56:00Z,6670.19,6670.32,6669.13,6669.37
000852.SH,2023-06-16,2023-06-16T13:57:00Z,6669.45,6669.45,6666.93,6667.12
000852.SH,2023-06-16,2023-06-16T13:58:00Z,6666.99,6667.42,6665.51,6665.51
000852.SH,2023-06-16,2023-06-16T13:59:00Z,6665.14,6666.82,6664.96,6666.82
000852.SH,2023-06-16,2023-06-16T14:00:00Z,6666.78,6668.82,6666.78,6668.82
000852.SH,2023-06-16,2023-06-16T14:01:00Z,6668.61,6670.89,6668.61,6670.53
000852.SH,2023-06-16,2023-06-16T14:02:00Z,6670.68,6671.0,6670.47,6670.5
000852.SH,2023-06-16,2023-06-16T14:03:00Z,6670.58,6671.32,6670.23,6671.32
000852.SH,2023-06-16,2023-06-16T14:04:00Z,6671.19,6672.32,6671.16,6672.13
000852.SH,2023-06-16,2023-06-16T14:05:00Z,6672.1,6672.75,6672.03,6672.11
000852.SH,2023-06-16,2023-06-16T14:06:00Z,6672.24,6672.72,6670.85,6670.85
000852.SH,2023-06-16,2023-06-16T14:07:00Z,6670.9,6671.39,6669.16,6669.16
000852.SH,2023-06-16,2023-06-16T14:08:00Z,6669.17,6669.17,6666.02,6666.02
000852.SH,2023-06-16,2023-06-16T14:09:00Z,6666.11,6666.63,6665.77,6665.85
000852.SH,2023-06-16,2023-06-16T14:10:00Z,6665.93,6666.06,6664.63,6664.67
000852.SH,2023-06-16,2023-06-16T14:11:00Z,6664.51,6664.51,6662.17,6662.17
000852.SH,2023-06-16,2023-06-16T14:12:00Z,6662.43,6665.37,6662.3,6665.2
000852.SH,2023-06-16,2023-06-16T14:13:00Z,6665.45,6666.02,6665.35,6665.89
000852.SH,2023-06-16,2023-06-16T14:14:00Z,6665.86,6666.02,6664.76,6664.76
000852.SH,2023-06-16,2023-06-16T14:15:00Z,6664.92,6665.55,6664.76,6665.39
000852.SH,2023-06-16,2023-06-16T14:16:00Z,6665.44,6665.44,6663.54,6663.54
000852.SH,2023-06-16,2023-06-16T14:17:00Z,6663.89,6665.4,6663.83,6665.4
000852.SH,2023-06-16,2023-06-16T14:18:00Z,6665.3,6665.78,6665.3,6665.43
000852.SH,2023-06-16,2023-06-16T14:19:00Z,6665.59,6666.83,6665.53,6666.8
000852.SH,2023-06-16,2023-06-16T14:20:00Z,6667.31,6668.37,6667.28,6668.2
000852.SH,2023-06-16,2023-06-16T14:21:00Z,6668.57,6669.31,6668.4,6669.28
000852.SH,2023-06-16,2023-06-16T14:22:00Z,6669.05,6669.32,6666.09,6666.42
000852.SH,2023-06-16,2023-06-16T14:23:00Z,6666.53,6666.92,6665.96,6666.8
000852.SH,2023-06-16,2023-06-16T14:24:00Z,6667.0,6667.0,6665.99,6665.99
000852.SH,2023-06-16,2023-06-16T14:25:00Z,6666.65,6666.96,6666.19,6666.19
000852.SH,2023-06-16,2023-06-16T14:26:00Z,6666.37,6667.03,6666.2,6666.32
000852.SH,2023-06-16,2023-06-16T14:27:00Z,6666.68,6668.16,6666.68,6668.16
000852.SH,2023-06-16,2023-06-16T14:28:00Z,6668.33,6669.6,6668.33,6669.03
000852.SH,2023-06-16,2023-06-16T14:29:00Z,6669.03,6670.56,6669.01,6670.56
000852.SH,2023-06-16,2023-06-16T14:30:00Z,6670.87,6671.23,6670.6,6670.65
000852.SH,2023-06-16,2023-06-16T14:31:00Z,6670.65,6670.84,6669.14,6670.35
000852.SH,2023-06-16,2023-06-16T14:32:00Z,6670.21,6670.87,6669.71,6670.81
000852.SH,2023-06-16,2023-06-16T14:33:00Z,6670.9,6670.98,6669.67,6669.94
000852.SH,2023-06-16,2023-06-16T14:34:00Z,6670.12,6670.12,6668.46,6668.84
000852.SH,2023-06-16,2023-06-16T14:35:00Z,6668.67,6669.77,6668.67,6669.52
000852.SH,2023-06-16,2023-06-16T14:36:00Z,6669.62,6670.71,6669.62,6670.71
000852.SH,2023-06-16,2023-06-16T14:37:00Z,6670.59,6670.88,6670.23,6670.71
000852.SH,2023-06-16,2023-06-16T14:38:00Z,6670.65,6671.38,6670.39,6671.28
000852.SH,2023-06-16,2023-06-16T14:39:00Z,6671.18,6671.87,6670.81,6671.09
000852.SH,2023-06-16,2023-06-16T14:40:00Z,6671.4,6671.69,6671.1,6671.26
000852.SH,2023-06-16,2023-06-16T14:41:00Z,6671.34,6671.37,6670.94,6671.01
000852.SH,2023-06-16,2023-06-16T14:42:00Z,6670.95,6671.74,6670.73,6671.46
000852.SH,2023-06-16,2023-06-16T14:43:00Z,6671.66,6672.43,6671.48,6672.43
000852.SH,2023-06-16,2023-06-16T14:44:00Z,6672.26,6673.54,6672.26,6673.54
000852.SH,2023-06-16,2023-06-16T14:45:00Z,6673.73,6674.31,6673.24,6674.25
000852.SH,2023-06-16,2023-06-16T14:46:00Z,6674.09,6674.62,6673.58,6674.24
000852.SH,2023-06-16,2023-06-16T14:47:00Z,6674.4,6674.4,6673.33,6673.33
000852.SH,2023-06-16,2023-06-16T14:48:00Z,6673.5,6673.55,6672.27,6672.69
000852.SH,2023-06-16,2023-06-16T14:49:00Z,6672.72,6672.9,6669.77,6669.77
000852.SH,2023-06-16,2023-06-16T14:50:00Z,6670.63,6671.55,6670.51,6670.95
000852.SH,2023-06-16,2023-06-16T14:51:00Z,6671.0,6671.0,6668.67,6668.84
000852.SH,2023-06-16,2023-06-16T14:52:00Z,6668.99,6669.29,6667.83,6668.99
000852.SH,2023-06-16,2023-06-16T14:53:00Z,6669.0,6670.34,6669.0,6669.94
000852.SH,2023-06-16,2023-06-16T14:54:00Z,6670.22,6670.22,6668.71,6669.09
000852.SH,2023-06-16,2023-06-16T14:55:00Z,6669.39,6669.39,6667.85,6669.23
000852.SH,2023-06-16,2023-06-16T14:56:00Z,6669.3,6670.15,6668.88,6669.83
000852.SH,2023-06-16,2023-06-16T14:57:00Z,6669.89,6671.39,6669.67,6670.8
000852.SH,2023-06-16,2023-06-16T14:58:00Z,6671.14,6671.14,6670.93,6671.0
000852.SH,2023-06-16,2023-06-16T14:59:00Z,6671.0,6671.0,6671.0,6671.0
000852.SH,2023-06-16,2023-06-16T15:00:00Z,6670.28,6670.28,6669.01,6669.01
000852.SH,2023-06-19,2023-06-19T09:31:00Z,6674.12,6680.44,6673.81,6680.06
000852.SH,2023-06-19,2023-06-19T09:32:00Z,6679.76,6685.47,6679.49,6685.47
000852.SH,2023-06-19,2023-06-19T09:33:00Z,6685.33,6690.92,6685.33,6690.56
000852.SH,2023-06-19,2023-06-19T09:34:00Z,6690.77,6690.84,6689.26,6689.49
000852.SH,2023-06-19,2023-06-19T09:35:00Z,6689.36,6690.01,6687.64,6687.64
000852.SH,2023-06-19,2023-06-19T09:36:00Z,6687.52,6689.93,6686.78,6689.93
000852.SH,2023-06-19,2023-06-19T09:37:00Z,6689.96,6690.3,6687.93,6690.11
000852.SH,2023-06-19,2023-06-19T09:38:00Z,6689.87,6691.85,6689.16,6690.98
000852.SH,2023-06-19,2023-06-19T09:39:00Z,6691.06,6691.61,6689.93,6690.16
000852.SH,2023-06-19,2023-06-19T09:40:00Z,6690.06,6692.28,6689.26,6691.39
000852.SH,2023-06-19,2023-06-19T09:41:00Z,6691.41,6691.41,6683.84,6683.84
000852.SH,2023-06-19,2023-06-19T09:42:00Z,6683.61,6686.43,6683.33,6683.85
000852.SH,2023-06-19,2023-06-19T09:43:00Z,6684.43,6687.4,6684.43,6687.4
000852.SH,2023-06-19,2023-06-19T09:44:00Z,6687.56,6690.2,6687.56,6688.39
000852.SH,2023-06-19,2023-06-19T09:45:00Z,6688.55,6688.99,6685.44,6686.1
000852.SH,2023-06-19,2023-06-19T09:46:00Z,6685.85,6687.42,6685.32,6687.42
000852.SH,2023-06-19,2023-06-19T09:47:00Z,6687.41,6688.74,6687.12,6688.31
000852.SH,2023-06-19,2023-06-19T09:48:00Z,6688.48,6689.33,6686.68,6689.15
000852.SH,2023-06-19,2023-06-19T09:49:00Z,6689.31,6689.58,6686.76,6686.82
000852.SH,2023-06-19,2023-06-19T09:50:00Z,6686.84,6687.78,6685.85,6687.78
000852.SH,2023-06-19,2023-06-19T09:51:00Z,6687.83,6689.85,6687.83,6689.39
000852.SH,2023-06-19,2023-06-19T09:52:00Z,6689.36,6691.22,6688.75,6690.14
000852.SH,2023-06-19,2023-06-19T09:53:00Z,6690.03,6694.7,6690.03,6694.7
000852.SH,2023-06-19,2023-06-19T09:54:00Z,6694.53,6694.53,6690.99,6691.99
000852.SH,2023-06-19,2023-06-19T09:55:00Z,6692.05,6692.05,6689.24,6691.41
000852.SH,2023-06-19,2023-06-19T09:56:00Z,6691.39,6691.78,6686.87,6688.27
000852.SH,2023-06-19,2023-06-19T09:57:00Z,6688.12,6688.75,6687.52,6688.48
000852.SH,2023-06-19,2023-06-19T09:58:00Z,6688.4,6689.37,6687.79,6689.14
000852.SH,2023-06-19,2023-06-19T09:59:00Z,6689.04,6690.04,6688.98,6690.04
000852.SH,2023-06-19,2023-06-19T10:00:00Z,6690.11,6690.49,6688.97,6688.97
000852.SH,2023-06-19,2023-06-19T10:01:00Z,6688.62,6689.29,6687.43,6688.58
000852.SH,2023-06-19,2023-06-19T10:02:00Z,6688.27,6688.27,6685.31,6685.31
000852.SH,2023-06-19,2023-06-19T10:03:00Z,6685.41,6685.7,6682.7,6683.29
000852.SH,2023-06-19,2023-06-19T10:04:00Z,6683.31,6683.81,6679.22,6679.22
000852.SH,2023-06-19,2023-06-19T10:05:00Z,6679.24,6679.24,6677.58,6678.03
000852.SH,2023-06-19,2023-06-19T10:06:00Z,6678.12,6681.39,6678.12,6681.34
000852.SH,2023-06-19,2023-06-19T10:07:00Z,6681.31,6685.0,6681.31,6684.78
000852.SH,2023-06-19,2023-06-19T10:08:00Z,6684.73,6688.14,6684.73,6688.14
000852.SH,2023-06-19,2023-06-19T10:09:00Z,6688.27,6688.34,6683.51,6685.91
000852.SH,2023-06-19,2023-06-19T10:10:00Z,6686.02,6686.77,6682.9,6683.66
000852.SH,2023-06-19,2023-06-19T10:11:00Z,6683.73,6687.62,6683.73,6687.23
000852.SH,2023-06-19,2023-06-19T10:12:00Z,6687.28,6687.69,6684.17,6686.93
000852.SH,2023-06-19,2023-06-19T10:13:00Z,6687.07,6687.12,6684.76,6685.56
000852.SH,2023-06-19,2023-06-19T10:14:00Z,6685.49,6686.42,6685.49,6686.22
000852.SH,2023-06-19,2023-06-19T10:15:00Z,6686.22,6686.53,6684.07,6686.4
000852.SH,2023-06-19,2023-06-19T10:16:00Z,6686.37,6688.56,6686.37,6688.49
000852.SH,2023-06-19,2023-06-19T10:17:00Z,6688.4,6689.54,6688.3,6689.03
000852.SH,2023-06-19,2023-06-19T10:18:00Z,6689.28,6691.87,6688.98,6691.87
000852.SH,2023-06-19,2023-06-19T10:19:00Z,6691.91,6692.72,6689.98,6690.4
000852.SH,2023-06-19,2023-06-19T10:20:00Z,6690.75,6694.25,6690.75,6693.98
000852.SH,2023-06-19,2023-06-19T10:21:00Z,6694.08,6694.08,6689.36,6690.47
000852.SH,2023-06-19,2023-06-19T10:22:00Z,6690.47,6692.86,6690.47,6692.22
000852.SH,2023-06-19,2023-06-19T10:23:00Z,6692.02,6692.51,6690.2,6691.31
000852.SH,2023-06-19,2023-06-19T10:24:00Z,6691.42,6692.26,6691.08,6691.29
000852.SH,2023-06-19,2023-06-19T10:25:00Z,6691.31,6692.95,6690.92,6692.95
000852.SH,2023-06-19,2023-06-19T10:26:00Z,6692.9,6693.63,6692.45,6692.45
000852.SH,2023-06-19,2023-06-19T10:27:00Z,6692.1,6692.46,6690.62,6692.46
000852.SH,2023-06-19,2023-06-19T10:28:00Z,6692.38,6692.49,6690.14,6690.61
000852.SH,2023-06-19,2023-06-19T10:29:00Z,6690.48,6690.48,6688.14,6688.56
000852.SH,2023-06-19,2023-06-19T10:30:00Z,6688.56,6688.99,6688.56,6688.77
000852.SH,2023-06-19,2023-06-19T10:31:00Z,6688.89,6688.89,6683.53,6686.12
000852.SH,2023-06-19,2023-06-19T10:32:00Z,6686.13,6686.34,6683.34,6683.96
000852.SH,2023-06-19,2023-06-19T10:33:00Z,6683.89,6687.23,6683.89,6686.38
000852.SH,2023-06-19,2023-06-19T10:34:00Z,6686.17,6686.31,6683.03,6684.01
000852.SH,2023-06-19,2023-06-19T10:35:00Z,6684.15,6686.22,6684.15,6686.22
000852.SH,2023-06-19,2023-06-19T10:36:00Z,6686.41,6686.41,6682.07,6682.87
000852.SH,2023-06-19,2023-06-19T10:37:00Z,6683.01,6684.93,6682.02,6684.33
000852.SH,2023-06-19,2023-06-19T10:38:00Z,6684.45,6685.49,6682.73,6685.49
000852.SH,2023-06-19,2023-06-19T10:39:00Z,6685.59,6687.83,6685.59,6687.83
000852.SH,2023-06-19,2023-06-19T10:40:00Z,6687.7,6690.88,6687.7,6690.88
000852.SH,2023-06-19,2023-06-19T10:41:00Z,6690.82,6691.23,6686.46,6686.46
000852.SH,2023-06-19,2023-06-19T10:42:00Z,6686.21,6687.95,6685.61,6687.95
000852.SH,2023-06-19,2023-06-19T10:43:00Z,6688.12,6690.64,6688.12,6690.64
000852.SH,2023-06-19,2023-06-19T10:44:00Z,6690.69,6692.2,6690.69,6691.59
000852.SH,2023-06-19,2023-06-19T10:45:00Z,6691.84,6691.84,6690.59,6690.8
000852.SH,2023-06-19,2023-06-19T10:46:00Z,6690.4,6693.2,6690.4,6692.59
000852.SH,2023-06-19,2023-06-19T10:47:00Z,6691.62,6693.29,6691.01,6692.23
000852.SH,2023-06-19,2023-06-19T10:48:00Z,6692.03,6692.49,6687.78,6688.54
000852.SH,2023-06-19,2023-06-19T10:49:00Z,6688.36,6692.02,6687.49,6692.02
000852.SH,2023-06-19,2023-06-19T10:50:00Z,6692.0,6693.86,6691.9,6692.97
000852.SH,2023-06-19,2023-06-19T10:51:00Z,6692.86,6693.83,6691.08,6693.19
000852.SH,2023-06-19,2023-06-19T10:52:00Z,6693.4,6695.02,6693.4,6695.02
000852.SH,2023-06-19,2023-06-19T10:53:00Z,6695.02,6695.21,6691.36,6692.85
000852.SH,2023-06-19,2023-06-19T10:54:00Z,6692.83,6694.2,6692.37,6692.37
000852.SH,2023-06-19,2023-06-19T10:55:00Z,6692.26,6693.34,6691.69,6693.34
000852.SH,2023-06-19,2023-06-19T10:56:00Z,6693.4,6695.56,6693.4,6694.13
000852.SH,2023-06-19,2023-06-19T10:57:00Z,6694.07,6695.81,6692.35,6692.35
000852.SH,2023-06-19,2023-06-19T10:58:00Z,6692.39,6693.03,6691.37,6693.03
000852.SH,2023-06-19,2023-06-19T10:59:00Z,6693.15,6693.51,6692.82,6693.35
000852.SH,2023-06-19,2023-06-19T11:00:00Z,6693.34,6693.91,6690.81,6691.41
000852.SH,2023-06-19,2023-06-19T11:01:00Z,6691.68,6692.97,6690.68,6690.74
000852.SH,2023-06-19,2023-06-19T11:02:00Z,6690.84,6690.84,6688.26,6690.23
000852.SH,2023-06-19,2023-06-19T11:03:00Z,6690.29,6691.02,6689.81,6690.21
000852.SH,2023-06-19,2023-06-19T11:04:00Z,6690.17,6692.32,6689.21,6692.32
000852.SH,2023-06-19,2023-06-19T11:05:00Z,6693.7,6698.01,6690.8,6690.85
000852.SH,2023-06-19,2023-06-19T11:06:00Z,6690.78,6690.78,6688.18,6688.62
000852.SH,2023-06-19,2023-06-19T11:07:00Z,6687.93,6688.37,6685.84,6686.06
000852.SH,2023-06-19,2023-06-19T11:08:00Z,6686.17,6691.69,6683.41,6683.41
000852.SH,2023-06-19,2023-06-19T11:09:00Z,6683.15,6689.43,6683.15,6686.75
000852.SH,2023-06-19,2023-06-19T11:10:00Z,6686.74,6691.12,6686.74,6689.97
000852.SH,2023-06-19,2023-06-19T11:11:00Z,6689.95,6690.98,6689.43,6690.98
000852.SH,2023-06-19,2023-06-19T11:12:00Z,6691.06,6691.06,6684.87,6684.87
000852.SH,2023-06-19,2023-06-19T11:13:00Z,6684.4,6684.4,6682.28,6683.34
000852.SH,2023-06-19,2023-06-19T11:14:00Z,6683.54,6684.3,6682.64,6682.64
000852.SH,2023-06-19,2023-06-19T11:15:00Z,6682.61,6683.05,6681.54,6682.51
000852.SH,2023-06-19,2023-06-19T11:16:00Z,6682.59,6686.25,6682.59,6686.25
000852.SH,2023-06-19,2023-06-19T11:17:00Z,6686.41,6686.65,6682.0,6682.0
000852.SH,2023-06-19,2023-06-19T11:18:00Z,6682.12,6685.09,6681.69,6685.09
000852.SH,2023-06-19,2023-06-19T11:19:00Z,6685.24,6687.1,6684.9,6685.54
000852.SH,2023-06-19,2023-06-19T11:20:00Z,6685.67,6687.2,6684.75,6687.2
000852.SH,2023-06-19,2023-06-19T11:21:00Z,6687.4,6688.2,6685.54,6685.54
000852.SH,2023-06-19,2023-06-19T11:22:00Z,6685.7,6686.16,6684.69,6685.37
000852.SH,2023-06-19,2023-06-19T11:23:00Z,6685.36,6686.5,6683.81,6686.45
000852.SH,2023-06-19,2023-06-19T11:24:00Z,6686.29,6688.14,6686.29,6688.14
000852.SH,2023-06-19,2023-06-19T11:25:00Z,6688.11,6693.53,6688.11,6692.49
000852.SH,2023-06-19,2023-06-19T11:26:00Z,6692.5,6693.23,6688.46,6690.24
000852.SH,2023-06-19,2023-06-19T11:27:00Z,6690.47,6690.77,6688.93,6690.77
000852.SH,2023-06-19,2023-06-19T11:28:00Z,6690.67,6692.82,6690.24,6692.82
000852.SH,2023-06-19,2023-06-19T11:29:00Z,6692.73,6694.31,6692.64,6692.64
000852.SH,2023-06-19,2023-06-19T11:30:00Z,6692.34,6693.73,6691.34,6693.47
000852.SH,2023-06-19,2023-06-19T13:01:00Z,6694.33,6694.47,6682.72,6683.81
000852.SH,2023-06-19,2023-06-19T13:02:00Z,6684.06,6685.11,6682.56,6682.66
000852.SH,2023-06-19,2023-06-19T13:03:00Z,6682.59,6684.75,6681.92,6684.75
000852.SH,2023-06-19,2023-06-19T13:04:00Z,6684.79,6689.3,6684.79,6689.3
000852.SH,2023-06-19,2023-06-19T13:05:00Z,6690.0,6695.05,6690.0,6692.35
000852.SH,2023-06-19,2023-06-19T13:06:00Z,6692.03,6692.36,6691.34,6692.17
000852.SH,2023-06-19,2023-06-19T13:07:00Z,6692.24,6695.69,6692.24,6694.61
000852.SH,2023-06-19,2023-06-19T13:08:00Z,6694.53,6694.53,6693.16,6693.79
000852.SH,2023-06-19,2023-06-19T13:09:00Z,6693.85,6698.34,6690.62,6698.34
000852.SH,2023-06-19,2023-06-19T13:10:00Z,6697.89,6697.89,6695.99,6696.94
000852.SH,2023-06-19,2023-06-19T13:11:00Z,6696.96,6697.89,6696.66,6697.62
000852.SH,2023-06-19,2023-06-19T13:12:00Z,6697.86,6697.86,6694.7,6696.77
000852.SH,2023-06-19,2023-06-19T13:13:00Z,6696.81,6697.27,6696.53,6696.53
000852.SH,2023-06-19,2023-06-19T13:14:00Z,6696.51,6696.51,6695.33,6696.06
000852.SH,2023-06-19,2023-06-19T13:15:00Z,6696.16,6697.17,6695.91,6696.53
000852.SH,2023-06-19,2023-06-19T13:16:00Z,6696.65,6697.7,6696.57,6697.5
000852.SH,2023-06-19,2023-06-19T13:17:00Z,6697.48,6697.48,6692.97,6693.62
000852.SH,2023-06-19,2023-06-19T13:18:00Z,6693.74,6694.24,6692.62,6693.73
000852.SH,2023-06-19,2023-06-19T13:19:00Z,6693.77,6694.03,6690.73,6690.73
000852.SH,2023-06-19,2023-06-19T13:20:00Z,6690.66,6692.39,6689.8,6692.39
000852.SH,2023-06-19,2023-06-19T13:21:00Z,6692.37,6693.63,6692.3,6692.3
000852.SH,2023-06-19,2023-06-19T13:22:00Z,6691.96,6693.05,6691.0,6691.0
000852.SH,2023-06-19,2023-06-19T13:23:00Z,6690.89,6690.89,6687.32,6687.87
000852.SH,2023-06-19,2023-06-19T13:24:00Z,6688.03,6691.18,6688.03,6691.18
000852.SH,2023-06-19,2023-06-19T13:25:00Z,6691.27,6694.1,6691.27,6694.1
000852.SH,2023-06-19,2023-06-19T13:26:00Z,6694.29,6694.78,6690.97,6692.31
000852.SH,2023-06-19,2023-06-19T13:27:00Z,6692.4,6692.96,6692.4,6692.67
