symbol,trading_day,timestamp,open,high,low,close
000852.SH,2018-01-03,2018-01-03T10:21:00Z,7116.67,7118.39,7116.67,7118.39
000852.SH,2018-01-03,2018-01-03T10:22:00Z,7118.55,7120.29,7118.55,7120.29
000852.SH,2018-01-03,2018-01-03T10:23:00Z,7120.29,7121.42,7120.28,7121.26
000852.SH,2018-01-03,2018-01-03T10:24:00Z,7121.21,7121.79,7121.21,7121.42
000852.SH,2018-01-03,2018-01-03T10:25:00Z,7121.68,7121.95,7121.42,7121.91
000852.SH,2018-01-03,2018-01-03T10:26:00Z,7122.21,7122.46,7121.95,7122.27
000852.SH,2018-01-03,2018-01-03T10:27:00Z,7122.25,7123.28,7122.25,7122.5
000852.SH,2018-01-03,2018-01-03T10:28:00Z,7122.6,7122.89,7120.88,7120.88
000852.SH,2018-01-03,2018-01-03T10:29:00Z,7120.66,7120.74,7119.58,7119.58
000852.SH,2018-01-03,2018-01-03T10:30:00Z,7119.49,7119.49,7118.63,7118.82
000852.SH,2018-01-03,2018-01-03T10:31:00Z,7118.68,7118.87,7118.07,7118.07
000852.SH,2018-01-03,2018-01-03T10:32:00Z,7118.05,7118.51,7118.05,7118.49
000852.SH,2018-01-03,2018-01-03T10:33:00Z,7118.8,7120.74,7118.41,7120.74
000852.SH,2018-01-03,2018-01-03T10:34:00Z,7121.43,7123.97,7121.43,7123.92
000852.SH,2018-01-03,2018-01-03T10:35:00Z,7124.33,7125.95,7124.15,7125.95
000852.SH,2018-01-03,2018-01-03T10:36:00Z,7126.24,7128.05,7126.24,7127.79
000852.SH,2018-01-03,2018-01-03T10:37:00Z,7128.1,7129.19,7128.1,7128.86
000852.SH,2018-01-03,2018-01-03T10:38:00Z,7129.19,7130.15,7129.1,7130.06
000852.SH,2018-01-03,2018-01-03T10:39:00Z,7129.93,7130.96,7129.93,7130.85
000852.SH,2018-01-03,2018-01-03T10:40:00Z,7131.01,7131.47,7130.45,7131.41
000852.SH,2018-01-03,2018-01-03T10:41:00Z,7131.28,7132.19,7131.13,7132.19
000852.SH,2018-01-03,2018-01-03T10:42:00Z,7132.33,7132.61,7131.96,7132.3
000852.SH,2018-01-03,2018-01-03T10:43:00Z,7132.44,7133.0,7132.26,7132.68
000852.SH,2018-01-03,2018-01-03T10:44:00Z,7132.78,7132.87,7132.28,7132.83
000852.SH,2018-01-03,2018-01-03T10:45:00Z,7132.58,7132.71,7132.27,7132.48
000852.SH,2018-01-03,2018-01-03T10:46:00Z,7132.36,7132.52,7131.8,7131.8
000852.SH,2018-01-03,2018-01-03T10:47:00Z,7131.94,7132.23,7130.88,7131.1
000852.SH,2018-01-03,2018-01-03T10:48:00Z,7130.48,7130.48,7129.44,7129.47
000852.SH,2018-01-03,2018-01-03T10:49:00Z,7129.36,7129.36,7128.39,7128.5
000852.SH,2018-01-03,2018-01-03T10:50:00Z,7128.41,7128.7,7128.32,7128.67
000852.SH,2018-01-03,2018-01-03T10:51:00Z,7128.71,7129.35,7128.58,7128.93
000852.SH,2018-01-03,2018-01-03T10:52:00Z,7128.96,7130.05,7128.96,7130.05
000852.SH,2018-01-03,2018-01-03T10:53:00Z,7130.06,7130.14,7129.37,7129.37
000852.SH,2018-01-03,2018-01-03T10:54:00Z,7129.36,7129.73,7129.0,7129.0
000852.SH,2018-01-03,2018-01-03T10:55:00Z,7129.1,7129.1,7128.62,7128.87
000852.SH,2018-01-03,2018-01-03T10:56:00Z,7128.66,7129.44,7128.66,7129.12
000852.SH,2018-01-03,2018-01-03T10:57:00Z,7129.06,7129.57,7129.06,7129.47
000852.SH,2018-01-03,2018-01-03T10:58:00Z,7129.65,7130.74,7129.32,7130.74
000852.SH,2018-01-03,2018-01-03T10:59:00Z,7130.94,7131.67,7130.85,7131.65
000852.SH,2018-01-03,2018-01-03T11:00:00Z,7131.71,7133.37,7131.69,7133.37
000852.SH,2018-01-03,2018-01-03T11:01:00Z,7133.08,7133.98,7133.08,7133.97
000852.SH,2018-01-03,2018-01-03T11:02:00Z,7134.03,7134.03,7133.67,7133.78
000852.SH,2018-01-03,2018-01-03T11:03:00Z,7134.06,7134.79,7133.88,7134.69
000852.SH,2018-01-03,2018-01-03T11:04:00Z,7134.89,7135.16,7134.76,7135.16
000852.SH,2018-01-03,2018-01-03T11:05:00Z,7135.21,7135.48,7134.94,7135.48
000852.SH,2018-01-03,2018-01-03T11:06:00Z,7135.46,7136.46,7135.46,7136.27
000852.SH,2018-01-03,2018-01-03T11:07:00Z,7136.32,7136.87,7136.2,7136.84
000852.SH,2018-01-03,2018-01-03T11:08:00Z,7136.87,7136.87,7135.79,7135.82
000852.SH,2018-01-03,2018-01-03T11:09:00Z,7135.57,7135.57,7133.95,7134.1
000852.SH,2018-01-03,2018-01-03T11:10:00Z,7134.02,7134.02,7132.68,7132.71
000852.SH,2018-01-03,2018-01-03T11:11:00Z,7132.57,7132.57,7131.88,7132.12
000852.SH,2018-01-03,2018-01-03T11:12:00Z,7131.95,7131.95,7131.39,7131.39
000852.SH,2018-01-03,2018-01-03T11:13:00Z,7131.43,7131.81,7131.43,7131.68
000852.SH,2018-01-03,2018-01-03T11:14:00Z,7131.67,7132.41,7131.67,7132.41
000852.SH,2018-01-03,2018-01-03T11:15:00Z,7132.23,7132.55,7132.23,7132.44
000852.SH,2018-01-03,2018-01-03T11:16:00Z,7132.65,7133.34,7132.6,7133.04
000852.SH,2018-01-03,2018-01-03T11:17:00Z,7133.31,7134.24,7133.31,7134.24
000852.SH,2018-01-03,2018-01-03T11:18:00Z,7134.25,7136.23,7134.25,7136.23
000852.SH,2018-01-03,2018-01-03T11:19:00Z,7136.03,7137.39,7136.03,7137.37
000852.SH,2018-01-03,2018-01-03T11:20:00Z,7137.74,7139.7,7137.74,7139.7
000852.SH,2018-01-03,2018-01-03T11:21:00Z,7139.92,7140.57,7139.72,7139.98
000852.SH,2018-01-03,2018-01-03T11:22:00Z,7140.11,7140.52,7140.04,7140.29
000852.SH,2018-01-03,2018-01-03T11:23:00Z,7140.11,7140.84,7140.08,7140.4
000852.SH,2018-01-03,2018-01-03T11:24:00Z,7140.55,7141.14,7140.55,7141.12
000852.SH,2018-01-03,2018-01-03T11:25:00Z,7140.98,7141.64,7140.98,7141.64
000852.SH,2018-01-03,2018-01-03T11:26:00Z,7141.86,7143.77,7141.78,7143.77
000852.SH,2018-01-03,2018-01-03T11:27:00Z,7143.76,7145.72,7143.76,7145.72
000852.SH,2018-01-03,2018-01-03T11:28:00Z,7145.6,7147.18,7145.57,7147.18
000852.SH,2018-01-03,2018-01-03T11:29:00Z,7147.09,7148.34,7147.09,7148.3
000852.SH,2018-01-03,2018-01-03T11:30:00Z,7148.53,7149.5,7148.53,7149.5
000852.SH,2018-01-03,2018-01-03T13:01:00Z,7149.84,7154.78,7149.84,7154.78
000852.SH,2018-01-03,2018-01-03T13:02:00Z,7154.51,7154.75,7154.12,7154.27
000852.SH,2018-01-03,2018-01-03T13:03:00Z,7154.07,7154.07,7153.41,7153.41
000852.SH,2018-01-03,2018-01-03T13:04:00Z,7153.45,7153.63,7153.04,7153.09
000852.SH,2018-01-03,2018-01-03T13:05:00Z,7153.23,7153.34,7152.32,7152.35
000852.SH,2018-01-03,2018-01-03T13:06:00Z,7152.26,7152.26,7151.62,7151.72
000852.SH,2018-01-03,2018-01-03T13:07:00Z,7151.5,7151.93,7151.5,7151.53
000852.SH,2018-01-03,2018-01-03T13:08:00Z,7151.47,7152.04,7151.47,7152.04
000852.SH,2018-01-03,2018-01-03T13:09:00Z,7151.94,7151.94,7151.47,7151.8
000852.SH,2018-01-03,2018-01-03T13:10:00Z,7151.92,7152.14,7151.51,7151.77
000852.SH,2018-01-03,2018-01-03T13:11:00Z,7151.82,7152.1,7151.62,7152.1
000852.SH,2018-01-03,2018-01-03T13:12:00Z,7152.13,7152.21,7151.91,7151.91
000852.SH,2018-01-03,2018-01-03T13:13:00Z,7151.88,7152.64,7151.85,7152.52
000852.SH,2018-01-03,2018-01-03T13:14:00Z,7152.52,7153.23,7152.46,7153.04
000852.SH,2018-01-03,2018-01-03T13:15:00Z,7153.08,7153.39,7152.97,7153.39
000852.SH,2018-01-03,2018-01-03T13:16:00Z,7153.5,7153.73,7153.2,7153.62
000852.SH,2018-01-03,2018-01-03T13:17:00Z,7153.38,7153.99,7153.12,7153.74
000852.SH,2018-01-03,2018-01-03T13:18:00Z,7153.8,7154.17,7153.52,7154.17
000852.SH,2018-01-03,2018-01-03T13:19:00Z,7154.17,7154.39,7153.41,7153.41
000852.SH,2018-01-03,2018-01-03T13:20:00Z,7153.4,7153.4,7152.11,7152.15
000852.SH,2018-01-03,2018-01-03T13:21:00Z,7152.03,7152.03,7151.12,7151.12
000852.SH,2018-01-03,2018-01-03T13:22:00Z,7150.86,7151.4,7150.45,7150.7
000852.SH,2018-01-03,2018-01-03T13:23:00Z,7150.62,7150.75,7150.14,7150.33
000852.SH,2018-01-03,2018-01-03T13:24:00Z,7150.29,7150.29,7149.13,7149.31
000852.SH,2018-01-03,2018-01-03T13:25:00Z,7149.31,7149.71,7149.21,7149.55
000852.SH,2018-01-03,2018-01-03T13:26:00Z,7149.57,7149.78,7149.33,7149.53
000852.SH,2018-01-03,2018-01-03T13:27:00Z,7149.85,7150.34,7149.76,7150.29
000852.SH,2018-01-03,2018-01-03T13:28:00Z,7150.33,7150.81,7150.18,7150.62
000852.SH,2018-01-03,2018-01-03T13:29:00Z,7150.54,7151.27,7150.33,7151.23
000852.SH,2018-01-03,2018-01-03T13:30:00Z,7151.18,7152.68,7151.18,7152.68
000852.SH,2018-01-03,2018-01-03T13:31:00Z,7152.71,7153.66,7152.71,7153.66
000852.SH,2018-01-03,2018-01-03T13:32:00Z,7153.53,7154.03,7153.26,7153.97
000852.SH,2018-01-03,2018-01-03T13:33:00Z,7153.98,7154.64,7153.98,7154.64
000852.SH,2018-01-03,2018-01-03T13:34:00Z,7154.88,7155.1,7154.6,7154.76
000852.SH,2018-01-03,2018-01-03T13:35:00Z,7154.79,7155.32,7154.79,7155.16
000852.SH,2018-01-03,2018-01-03T13:36:00Z,7155.17,7155.26,7154.29,7154.41
000852.SH,2018-01-03,2018-01-03T13:37:00Z,7154.58,7154.6,7153.97,7154.26
000852.SH,2018-01-03,2018-01-03T13:38:00Z,7154.29,7154.48,7153.13,7153.21
000852.SH,2018-01-03,2018-01-03T13:39:00Z,7153.21,7153.21,7151.09,7151.09
000852.SH,2018-01-03,2018-01-03T13:40:00Z,7150.94,7151.13,7149.93,7149.93
000852.SH,2018-01-03,2018-01-03T13:41:00Z,7149.47,7149.71,7148.45,7148.45
000852.SH,2018-01-03,2018-01-03T13:42:00Z,7148.1,7148.1,7146.13,7146.28
000852.SH,2018-01-03,2018-01-03T13:43:00Z,7145.87,7145.87,7145.24,7145.24
000852.SH,2018-01-03,2018-01-03T13:44:00Z,7145.22,7145.25,7144.77,7145.23
000852.SH,2018-01-03,2018-01-03T13:45:00Z,7145.15,7145.15,7143.19,7143.19
000852.SH,2018-01-03,2018-01-03T13:46:00Z,7143.29,7143.29,7141.98,7142.01
000852.SH,2018-01-03,2018-01-03T13:47:00Z,7141.95,7142.05,7141.5,7141.65
000852.SH,2018-01-03,2018-01-03T13:48:00Z,7141.93,7141.93,7140.92,7141.01
000852.SH,2018-01-03,2018-01-03T13:49:00Z,7140.99,7140.99,7139.88,7140.02
000852.SH,2018-01-03,2018-01-03T13:50:00Z,7140.29,7140.29,7139.43,7139.44
000852.SH,2018-01-03,2018-01-03T13:51:00Z,7139.62,7139.75,7139.01,7139.58
000852.SH,2018-01-03,2018-01-03T13:52:00Z,7139.79,7141.09,7139.79,7140.93
000852.SH,2018-01-03,2018-01-03T13:53:00Z,7141.23,7142.54,7141.23,7142.54
000852.SH,2018-01-03,2018-01-03T13:54:00Z,7142.46,7142.96,7142.38,7142.79
000852.SH,2018-01-03,2018-01-03T13:55:00Z,7143.24,7143.64,7143.21,7143.46
000852.SH,2018-01-03,2018-01-03T13:56:00Z,7143.42,7144.08,7143.42,7143.78
000852.SH,2018-01-03,2018-01-03T13:57:00Z,7143.96,7144.52,7143.83,7144.52
000852.SH,2018-01-03,2018-01-03T13:58:00Z,7144.53,7145.42,7144.53,7145.27
000852.SH,2018-01-03,2018-01-03T13:59:00Z,7145.74,7145.76,7145.34,7145.6
000852.SH,2018-01-03,2018-01-03T14:00:00Z,7145.49,7145.71,7145.13,7145.38
000852.SH,2018-01-03,2018-01-03T14:01:00Z,7145.42,7145.48,7145.13,7145.13
000852.SH,2018-01-03,2018-01-03T14:02:00Z,7145.38,7145.38,7144.85,7145.21
000852.SH,2018-01-03,2018-01-03T14:03:00Z,7145.02,7145.45,7144.81,7145.34
000852.SH,2018-01-03,2018-01-03T14:04:00Z,7145.92,7146.81,7145.92,7146.81
000852.SH,2018-01-03,2018-01-03T14:05:00Z,7146.78,7148.06,7146.78,7148.06
000852.SH,2018-01-03,2018-01-03T14:06:00Z,7147.93,7148.69,7147.93,7148.63
000852.SH,2018-01-03,2018-01-03T14:07:00Z,7148.94,7149.47,7148.88,7149.47
000852.SH,2018-01-03,2018-01-03T14:08:00Z,7149.84,7151.12,7149.84,7151.12
000852.SH,2018-01-03,2018-01-03T14:09:00Z,7151.22,7152.05,7151.22,7152.05
000852.SH,2018-01-03,2018-01-03T14:10:00Z,7152.35,7152.92,7152.35,7152.92
000852.SH,2018-01-03,2018-01-03T14:11:00Z,7153.25,7153.6,7153.01,7153.6
000852.SH,2018-01-03,2018-01-03T14:12:00Z,7153.56,7154.13,7153.56,7154.13
000852.SH,2018-01-03,2018-01-03T14:13:00Z,7154.3,7154.67,7154.2,7154.32
000852.SH,2018-01-03,2018-01-03T14:14:00Z,7154.34,7155.4,7154.34,7155.4
000852.SH,2018-01-03,2018-01-03T14:15:00Z,7155.11,7155.42,7154.82,7155.42
000852.SH,2018-01-03,2018-01-03T14:16:00Z,7155.45,7155.7,7155.22,7155.22
000852.SH,2018-01-03,2018-01-03T14:17:00Z,7155.24,7156.42,7155.24,7156.31
000852.SH,2018-01-03,2018-01-03T14:18:00Z,7156.53,7157.19,7156.53,7157.12
000852.SH,2018-01-03,2018-01-03T14:19:00Z,7157.43,7158.65,7157.43,7158.65
000852.SH,2018-01-03,2018-01-03T14:20:00Z,7158.96,7159.73,7158.96,7159.73
000852.SH,2018-01-03,2018-01-03T14:21:00Z,7159.58,7159.88,7159.56,7159.68
000852.SH,2018-01-03,2018-01-03T14:22:00Z,7159.48,7160.89,7159.48,7160.47
000852.SH,2018-01-03,2018-01-03T14:23:00Z,7160.81,7161.31,7160.81,7161.19
000852.SH,2018-01-03,2018-01-03T14:24:00Z,7161.7,7162.45,7161.56,7162.42
000852.SH,2018-01-03,2018-01-03T14:25:00Z,7162.92,7163.47,7162.9,7163.47
000852.SH,2018-01-03,2018-01-03T14:26:00Z,7163.48,7163.8,7163.4,7163.46
000852.SH,2018-01-03,2018-01-03T14:27:00Z,7163.86,7163.86,7162.67,7162.67
000852.SH,2018-01-03,2018-01-03T14:28:00Z,7162.73,7162.88,7162.09,7162.09
000852.SH,2018-01-03,2018-01-03T14:29:00Z,7162.06,7162.15,7161.27,7161.27
000852.SH,2018-01-03,2018-01-03T14:30:00Z,7161.48,7161.76,7161.1,7161.28
000852.SH,2018-01-03,2018-01-03T14:31:00Z,7161.16,7161.33,7160.78,7161.24
000852.SH,2018-01-03,2018-01-03T14:32:00Z,7161.16,7161.16,7160.48,7160.82
000852.SH,2018-01-03,2018-01-03T14:33:00Z,7160.78,7160.92,7160.59,7160.59
000852.SH,2018-01-03,2018-01-03T14:34:00Z,7160.63,7160.74,7159.78,7159.78
000852.SH,2018-01-03,2018-01-03T14:35:00Z,7159.88,7159.88,7159.15,7159.24
000852.SH,2018-01-03,2018-01-03T14:36:00Z,7158.97,7159.21,7158.78,7159.0
000852.SH,2018-01-03,2018-01-03T14:37:00Z,7158.84,7158.88,7158.63,7158.68
000852.SH,2018-01-03,2018-01-03T14:38:00Z,7158.81,7158.81,7157.86,7157.86
000852.SH,2018-01-03,2018-01-03T14:39:00Z,7157.67,7157.85,7157.11,7157.11
000852.SH,2018-01-03,2018-01-03T14:40:00Z,7157.08,7157.08,7156.41,7156.64
000852.SH,2018-01-03,2018-01-03T14:41:00Z,7156.51,7156.56,7156.21,7156.41
000852.SH,2018-01-03,2018-01-03T14:42:00Z,7156.63,7156.88,7156.63,7156.87
000852.SH,2018-01-03,2018-01-03T14:43:00Z,7156.88,7156.9,7156.23,7156.23
000852.SH,2018-01-03,2018-01-03T14:44:00Z,7156.17,7156.48,7155.49,7155.49
000852.SH,2018-01-03,2018-01-03T14:45:00Z,7155.13,7155.18,7153.53,7153.53
000852.SH,2018-01-03,2018-01-03T14:46:00Z,7153.1,7153.1,7151.96,7151.96
000852.SH,2018-01-03,2018-01-03T14:47:00Z,7152.15,7152.15,7151.0,7151.32
000852.SH,2018-01-03,2018-01-03T14:48:00Z,7151.26,7151.26,7150.7,7150.93
000852.SH,2018-01-03,2018-01-03T14:49:00Z,7150.83,7151.0,7150.56,7150.84
000852.SH,2018-01-03,2018-01-03T14:50:00Z,7150.68,7150.85,7150.51,7150.6
000852.SH,2018-01-03,2018-01-03T14:51:00Z,7150.72,7151.19,7150.67,7151.11
000852.SH,2018-01-03,2018-01-03T14:52:00Z,7151.37,7152.39,7151.2,7152.39
000852.SH,2018-01-03,2018-01-03T14:53:00Z,7152.5,7153.04,7152.5,7153.04
000852.SH,2018-01-03,2018-01-03T14:54:00Z,7153.31,7154.36,7153.18,7154.36
000852.SH,2018-01-03,2018-01-03T14:55:00Z,7154.66,7155.14,7154.27,7155.14
000852.SH,2018-01-03,2018-01-03T14:56:00Z,7155.1,7156.01,7155.1,7156.01
000852.SH,2018-01-03,2018-01-03T14:57:00Z,7156.09,7157.41,7156.02,7157.41
000852.SH,2018-01-03,2018-01-03T14:58:00Z,7157.59,7158.42,7157.59,7158.4
000852.SH,2018-01-03,2018-01-03T14:59:00Z,7158.39,7158.99,7158.16,7158.99
000852.SH,2018-01-03,2018-01-03T15:00:00Z,7158.95,7160.3,7158.81,7160.3
000852.SH,2018-01-04,2018-01-04T09:31:00Z,7149.68,7149.71,7143.11,7143.7
000852.SH,2018-01-04,2018-01-04T09:32:00Z,7143.39,7143.39,7142.59,7143.06
000852.SH,2018-01-04,2018-01-04T09:33:00Z,7142.57,7142.78,7141.87,7142.69
000852.SH,2018-01-04,2018-01-04T09:34:00Z,7142.45,7143.47,7142.33,7143.33
000852.SH,2018-01-04,2018-01-04T09:35:00Z,7143.37,7143.37,7142.41,7143.17
000852.SH,2018-01-04,2018-01-04T09:36:00Z,7142.78,7143.79,7142.78,7143.79
000852.SH,2018-01-04,2018-01-04T09:37:00Z,7143.99,7144.84,7143.79,7144.84
000852.SH,2018-01-04,2018-01-04T09:38:00Z,7145.35,7147.92,7144.91,7147.92
000852.SH,2018-01-04,2018-01-04T09:39:00Z,7148.12,7151.46,7148.12,7151.46
000852.SH,2018-01-04,2018-01-04T09:40:00Z,7151.51,7153.59,7151.51,7153.59
000852.SH,2018-01-04,2018-01-04T09:41:00Z,7153.84,7156.81,7153.84,7156.81
000852.SH,2018-01-04,2018-01-04T09:42:00Z,7156.83,7157.71,7156.83,7156.91
000852.SH,2018-01-04,2018-01-04T09:43:00Z,7157.06,7157.06,7155.62,7155.62
000852.SH,2018-01-04,2018-01-04T09:44:00Z,7155.44,7155.44,7154.32,7154.63
000852.SH,2018-01-04,2018-01-04T09:45:00Z,7154.64,7154.64,7153.8,7154.13
000852.SH,2018-01-04,2018-01-04T09:46:00Z,7153.9,7154.37,7153.56,7153.97
000852.SH,2018-01-04,2018-01-04T09:47:00Z,7154.7,7157.61,7154.7,7157.61
000852.SH,2018-01-04,2018-01-04T09:48:00Z,7157.73,7160.14,7157.73,7160.14
000852.SH,2018-01-04,2018-01-04T09:49:00Z,7160.47,7161.1,7160.47,7160.66
000852.SH,2018-01-04,2018-01-04T09:50:00Z,7160.5,7162.01,7160.5,7161.72
000852.SH,2018-01-04,2018-01-04T09:51:00Z,7161.92,7162.14,7161.73,7162.12
000852.SH,2018-01-04,2018-01-04T09:52:00Z,7162.23,7164.2,7162.23,7164.2
000852.SH,2018-01-04,2018-01-04T09:53:00Z,7164.54,7165.4,7164.31,7165.3
000852.SH,2018-01-04,2018-01-04T09:54:00Z,7165.39,7165.6,7164.38,7164.38
000852.SH,2018-01-04,2018-01-04T09:55:00Z,7164.5,7164.74,7163.72,7164.06
000852.SH,2018-01-04,2018-01-04T09:56:00Z,7164.14,7164.43,7163.8,7163.91
000852.SH,2018-01-04,2018-01-04T09:57:00Z,7163.77,7163.99,7163.15,7163.15
000852.SH,2018-01-04,2018-01-04T09:58:00Z,7163.06,7163.06,7161.48,7161.48
000852.SH,2018-01-04,2018-01-04T09:59:00Z,7161.69,7161.69,7160.27,7160.27
000852.SH,2018-01-04,2018-01-04T10:00:00Z,7160.44,7160.76,7160.0,7160.32
000852.SH,2018-01-04,2018-01-04T10:01:00Z,7160.35,7160.46,7159.68,7159.68
000852.SH,2018-01-04,2018-01-04T10:02:00Z,7159.47,7159.47,7158.4,7158.86
000852.SH,2018-01-04,2018-01-04T10:03:00Z,7158.56,7158.8,7158.13,7158.3
000852.SH,2018-01-04,2018-01-04T10:04:00Z,7158.03,7158.03,7156.99,7156.99
000852.SH,2018-01-04,2018-01-04T10:05:00Z,7157.01,7157.01,7155.37,7155.37
000852.SH,2018-01-04,2018-01-04T10:06:00Z,7155.39,7155.39,7152.63,7152.68
000852.SH,2018-01-04,2018-01-04T10:07:00Z,7152.24,7152.24,7150.81,7150.81
000852.SH,2018-01-04,2018-01-04T10:08:00Z,7150.69,7151.62,7150.57,7151.16
000852.SH,2018-01-04,2018-01-04T10:09:00Z,7151.65,7152.19,7151.48,7152.0
000852.SH,2018-01-04,2018-01-04T10:10:00Z,7152.09,7153.01,7152.09,7153.01
000852.SH,2018-01-04,2018-01-04T10:11:00Z,7153.01,7153.21,7152.89,7153.15
000852.SH,2018-01-04,2018-01-04T10:12:00Z,7153.17,7154.66,7153.17,7154.54
000852.SH,2018-01-04,2018-01-04T10:13:00Z,7154.67,7156.61,7154.67,7156.61
000852.SH,2018-01-04,2018-01-04T10:14:00Z,7156.87,7158.34,7156.84,7157.85
000852.SH,2018-01-04,2018-01-04T10:15:00Z,7157.69,7158.16,7157.68,7157.98
000852.SH,2018-01-04,2018-01-04T10:16:00Z,7158.1,7158.79,7158.1,7158.59
000852.SH,2018-01-04,2018-01-04T10:17:00Z,7158.43,7158.99,7158.26,7158.26
000852.SH,2018-01-04,2018-01-04T10:18:00Z,7158.27,7158.6,7158.03,7158.03
000852.SH,2018-01-04,2018-01-04T10:19:00Z,7157.88,7158.06,7157.74,7157.95
000852.SH,2018-01-04,2018-01-04T10:20:00Z,7158.11,7158.22,7157.21,7157.21
000852.SH,2018-01-04,2018-01-04T10:21:00Z,7157.56,7157.56,7157.17,7157.17
000852.SH,2018-01-04,2018-01-04T10:22:00Z,7157.02,7157.02,7156.32,7156.6
000852.SH,2018-01-04,2018-01-04T10:23:00Z,7156.32,7156.34,7155.0,7155.0
000852.SH,2018-01-04,2018-01-04T10:24:00Z,7155.0,7155.2,7154.54,7154.62
000852.SH,2018-01-04,2018-01-04T10:25:00Z,7154.7,7154.7,7154.23,7154.34
000852.SH,2018-01-04,2018-01-04T10:26:00Z,7154.31,7155.63,7154.31,7155.63
000852.SH,2018-01-04,2018-01-04T10:27:00Z,7155.74,7158.93,7155.74,7158.93
000852.SH,2018-01-04,2018-01-04T10:28:00Z,7159.33,7161.07,7159.33,7161.07
000852.SH,2018-01-04,2018-01-04T10:29:00Z,7161.19,7162.72,7161.19,7162.64
000852.SH,2018-01-04,2018-01-04T10:30:00Z,7162.41,7162.41,7161.88,7161.95
000852.SH,2018-01-04,2018-01-04T10:31:00Z,7161.85,7162.07,7161.6,7161.77
000852.SH,2018-01-04,2018-01-04T10:32:00Z,7161.97,7161.97,7160.7,7160.7
000852.SH,2018-01-04,2018-01-04T10:33:00Z,7160.28,7160.28,7159.34,7159.4
000852.SH,2018-01-04,2018-01-04T10:34:00Z,7158.98,7159.14,7157.57,7157.57
000852.SH,2018-01-04,2018-01-04T10:35:00Z,7157.51,7157.57,7156.97,7156.97
000852.SH,2018-01-04,2018-01-04T10:36:00Z,7156.56,7157.07,7156.56,7156.75
000852.SH,2018-01-04,2018-01-04T10:37:00Z,7156.79,7156.79,7155.91,7155.91
000852.SH,2018-01-04,2018-01-04T10:38:00Z,7156.06,7156.17,7155.47,7155.47
000852.SH,2018-01-04,2018-01-04T10:39:00Z,7155.46,7156.28,7155.35,7156.28
000852.SH,2018-01-04,2018-01-04T10:40:00Z,7156.52,7156.7,7156.49,7156.49
000852.SH,2018-01-04,2018-01-04T10:41:00Z,7156.74,7157.11,7156.62,7157.11
000852.SH,2018-01-04,2018-01-04T10:42:00Z,7156.94,7157.89,7156.8,7157.6
000852.SH,2018-01-04,2018-01-04T10:43:00Z,7157.61,7157.99,7157.26,7157.26
000852.SH,2018-01-04,2018-01-04T10:44:00Z,7156.63,7157.59,7156.63,7157.31
000852.SH,2018-01-04,2018-01-04T10:45:00Z,7157.28,7157.47,7157.03,7157.23
000852.SH,2018-01-04,2018-01-04T10:46:00Z,7157.29,7157.29,7156.94,7156.97
000852.SH,2018-01-04,2018-01-04T10:47:00Z,7157.02,7157.89,7156.99,7157.89
000852.SH,2018-01-04,2018-01-04T10:48:00Z,7157.84,7159.07,7157.71,7158.67
000852.SH,2018-01-04,2018-01-04T10:49:00Z,7158.6,7159.37,7158.6,7159.37
000852.SH,2018-01-04,2018-01-04T10:50:00Z,7159.46,7159.79,7159.21,7159.79
000852.SH,2018-01-04,2018-01-04T10:51:00Z,7159.58,7159.77,7159.37,7159.52
000852.SH,2018-01-04,2018-01-04T10:52:00Z,7159.63,7160.59,7159.63,7160.56
000852.SH,2018-01-04,2018-01-04T10:53:00Z,7160.61,7160.61,7160.19,7160.3
000852.SH,2018-01-04,2018-01-04T10:54:00Z,7160.72,7161.31,7160.58,7161.09
000852.SH,2018-01-04,2018-01-04T10:55:00Z,7161.55,7163.08,7161.55,7163.08
000852.SH,2018-01-04,2018-01-04T10:56:00Z,7163.09,7163.8,7163.09,7163.8
000852.SH,2018-01-04,2018-01-04T10:57:00Z,7163.49,7163.94,7162.87,7162.89
000852.SH,2018-01-04,2018-01-04T10:58:00Z,7162.88,7162.95,7162.35,7162.42
000852.SH,2018-01-04,2018-01-04T10:59:00Z,7162.21,7162.38,7161.76,7161.76
000852.SH,2018-01-04,2018-01-04T11:00:00Z,7161.95,7162.32,7161.79,7162.22
000852.SH,2018-01-04,2018-01-04T11:01:00Z,7162.02,7162.64,7161.93,7162.5
000852.SH,2018-01-04,2018-01-04T11:02:00Z,7162.39,7163.53,7162.39,7163.53
000852.SH,2018-01-04,2018-01-04T11:03:00Z,7163.64,7164.74,7163.63,7164.74
000852.SH,2018-01-04,2018-01-04T11:04:00Z,7164.9,7165.21,7163.97,7163.97
000852.SH,2018-01-04,2018-01-04T11:05:00Z,7163.81,7164.04,7162.79,7162.79
000852.SH,2018-01-04,2018-01-04T11:06:00Z,7162.48,7162.48,7161.07,7161.07
000852.SH,2018-01-04,2018-01-04T11:07:00Z,7160.91,7160.91,7159.13,7159.13
000852.SH,2018-01-04,2018-01-04T11:08:00Z,7159.02,7159.13,7158.03,7158.03
000852.SH,2018-01-04,2018-01-04T11:09:00Z,7157.46,7157.79,7156.84,7156.84
000852.SH,2018-01-04,2018-01-04T11:10:00Z,7156.69,7156.87,7155.98,7155.98
000852.SH,2018-01-04,2018-01-04T11:11:00Z,7155.89,7156.06,7155.46,7155.47
