symbol,trading_day,timestamp,open,high,low,close
000852.SH,2015-10-28,2015-10-28T14:56:00Z,9121.2,9131.39,9121.2,9131.39
000852.SH,2015-10-28,2015-10-28T14:57:00Z,9132.02,9135.97,9132.02,9135.7
000852.SH,2015-10-28,2015-10-28T14:58:00Z,9135.25,9135.36,9134.07,9134.07
000852.SH,2015-10-28,2015-10-28T14:59:00Z,9134.06,9134.2,9133.79,9134.11
000852.SH,2015-10-28,2015-10-28T15:00:00Z,9133.93,9133.98,9131.87,9131.87
000852.SH,2015-10-29,2015-10-29T09:31:00Z,9197.46,9238.62,9197.46,9238.62
000852.SH,2015-10-29,2015-10-29T09:32:00Z,9238.71,9239.4,9225.65,9225.65
000852.SH,2015-10-29,2015-10-29T09:33:00Z,9221.67,9221.67,9205.84,9205.84
000852.SH,2015-10-29,2015-10-29T09:34:00Z,9204.32,9204.32,9199.67,9199.67
000852.SH,2015-10-29,2015-10-29T09:35:00Z,9200.14,9209.79,9200.14,9209.79
000852.SH,2015-10-29,2015-10-29T09:36:00Z,9212.88,9220.93,9212.88,9220.93
000852.SH,2015-10-29,2015-10-29T09:37:00Z,9222.97,9227.05,9222.97,9226.59
000852.SH,2015-10-29,2015-10-29T09:38:00Z,9226.04,9226.04,9216.79,9216.79
000852.SH,2015-10-29,2015-10-29T09:39:00Z,9214.72,9214.72,9196.62,9196.62
000852.SH,2015-10-29,2015-10-29T09:40:00Z,9192.21,9192.21,9176.6,9176.6
000852.SH,2015-10-29,2015-10-29T09:41:00Z,9174.55,9174.55,9157.87,9157.87
000852.SH,2015-10-29,2015-10-29T09:42:00Z,9155.43,9155.43,9148.61,9148.61
000852.SH,2015-10-29,2015-10-29T09:43:00Z,9148.39,9152.47,9148.22,9152.47
000852.SH,2015-10-29,2015-10-29T09:44:00Z,9155.66,9169.19,9155.66,9169.19
000852.SH,2015-10-29,2015-10-29T09:45:00Z,9170.88,9174.98,9170.88,9173.77
000852.SH,2015-10-29,2015-10-29T09:46:00Z,9172.88,9172.88,9158.47,9158.47
000852.SH,2015-10-29,2015-10-29T09:47:00Z,9153.76,9153.76,9137.18,9137.18
000852.SH,2015-10-29,2015-10-29T09:48:00Z,9134.93,9134.93,9116.29,9116.29
000852.SH,2015-10-29,2015-10-29T09:49:00Z,9112.98,9112.98,9102.53,9102.53
000852.SH,2015-10-29,2015-10-29T09:50:00Z,9101.39,9101.39,9091.85,9091.85
000852.SH,2015-10-29,2015-10-29T09:51:00Z,9091.37,9096.47,9090.08,9096.47
000852.SH,2015-10-29,2015-10-29T09:52:00Z,9099.63,9111.96,9099.63,9111.96
000852.SH,2015-10-29,2015-10-29T09:53:00Z,9117.04,9131.56,9117.04,9131.56
000852.SH,2015-10-29,2015-10-29T09:54:00Z,9132.61,9140.42,9132.61,9139.96
000852.SH,2015-10-29,2015-10-29T09:55:00Z,9140.92,9141.47,9139.19,9139.19
000852.SH,2015-10-29,2015-10-29T09:56:00Z,9138.35,9138.35,9132.6,9132.6
000852.SH,2015-10-29,2015-10-29T09:57:00Z,9131.7,9131.7,9129.97,9130.93
000852.SH,2015-10-29,2015-10-29T09:58:00Z,9131.17,9142.3,9131.17,9142.3
000852.SH,2015-10-29,2015-10-29T09:59:00Z,9146.46,9160.33,9146.46,9160.33
000852.SH,2015-10-29,2015-10-29T10:00:00Z,9170.98,9181.79,9170.98,9181.79
000852.SH,2015-10-29,2015-10-29T10:01:00Z,9184.0,9188.73,9184.0,9188.27
000852.SH,2015-10-29,2015-10-29T10:02:00Z,9187.45,9187.45,9183.15,9183.2
000852.SH,2015-10-29,2015-10-29T10:03:00Z,9182.6,9182.6,9177.26,9177.26
000852.SH,2015-10-29,2015-10-29T10:04:00Z,9177.06,9177.06,9169.56,9169.56
000852.SH,2015-10-29,2015-10-29T10:05:00Z,9168.43,9168.43,9161.68,9161.68
000852.SH,2015-10-29,2015-10-29T10:06:00Z,9161.86,9165.57,9161.86,9165.57
000852.SH,2015-10-29,2015-10-29T10:07:00Z,9166.58,9180.99,9166.58,9180.99
000852.SH,2015-10-29,2015-10-29T10:08:00Z,9183.97,9196.92,9183.97,9196.92
000852.SH,2015-10-29,2015-10-29T10:09:00Z,9199.18,9209.12,9199.18,9209.12
000852.SH,2015-10-29,2015-10-29T10:10:00Z,9210.41,9213.53,9210.41,9213.4
000852.SH,2015-10-29,2015-10-29T10:11:00Z,9213.29,9214.04,9212.99,9212.99
000852.SH,2015-10-29,2015-10-29T10:12:00Z,9211.64,9211.64,9202.3,9202.3
000852.SH,2015-10-29,2015-10-29T10:13:00Z,9201.57,9201.57,9193.74,9193.74
000852.SH,2015-10-29,2015-10-29T10:14:00Z,9192.46,9192.87,9191.39,9192.87
000852.SH,2015-10-29,2015-10-29T10:15:00Z,9194.17,9197.83,9194.07,9197.83
000852.SH,2015-10-29,2015-10-29T10:16:00Z,9199.42,9206.4,9199.42,9206.4
000852.SH,2015-10-29,2015-10-29T10:17:00Z,9206.43,9209.69,9206.43,9209.26
000852.SH,2015-10-29,2015-10-29T10:18:00Z,9209.29,9209.7,9203.36,9203.36
000852.SH,2015-10-29,2015-10-29T10:19:00Z,9201.16,9201.16,9188.59,9188.59
000852.SH,2015-10-29,2015-10-29T10:20:00Z,9184.88,9184.88,9174.69,9174.69
000852.SH,2015-10-29,2015-10-29T10:21:00Z,9174.09,9174.16,9170.84,9170.87
000852.SH,2015-10-29,2015-10-29T10:22:00Z,9170.54,9173.7,9170.54,9173.7
000852.SH,2015-10-29,2015-10-29T10:23:00Z,9174.98,9182.69,9174.98,9182.69
000852.SH,2015-10-29,2015-10-29T10:24:00Z,9183.54,9185.01,9183.54,9184.81
000852.SH,2015-10-29,2015-10-29T10:25:00Z,9184.5,9184.5,9177.63,9177.63
000852.SH,2015-10-29,2015-10-29T10:26:00Z,9176.58,9176.58,9173.93,9173.94
000852.SH,2015-10-29,2015-10-29T10:27:00Z,9174.62,9181.78,9174.62,9181.78
000852.SH,2015-10-29,2015-10-29T10:28:00Z,9182.5,9188.8,9182.5,9188.8
000852.SH,2015-10-29,2015-10-29T10:29:00Z,9189.42,9195.12,9189.42,9195.02
000852.SH,2015-10-29,2015-10-29T10:30:00Z,9195.72,9199.54,9195.72,9199.54
000852.SH,2015-10-29,2015-10-29T10:31:00Z,9200.3,9202.78,9200.3,9202.57
000852.SH,2015-10-29,2015-10-29T10:32:00Z,9202.75,9202.79,9201.28,9201.28
000852.SH,2015-10-29,2015-10-29T10:33:00Z,9200.8,9200.8,9196.77,9196.77
000852.SH,2015-10-29,2015-10-29T10:34:00Z,9196.68,9196.68,9192.98,9192.98
000852.SH,2015-10-29,2015-10-29T10:35:00Z,9192.82,9192.82,9188.89,9188.89
000852.SH,2015-10-29,2015-10-29T10:36:00Z,9188.65,9188.65,9185.85,9185.85
000852.SH,2015-10-29,2015-10-29T10:37:00Z,9185.32,9185.32,9180.48,9180.48
000852.SH,2015-10-29,2015-10-29T10:38:00Z,9179.33,9179.33,9172.66,9172.66
000852.SH,2015-10-29,2015-10-29T10:39:00Z,9172.05,9172.05,9162.44,9162.44
000852.SH,2015-10-29,2015-10-29T10:40:00Z,9160.15,9160.15,9148.59,9148.59
000852.SH,2015-10-29,2015-10-29T10:41:00Z,9148.27,9148.27,9144.38,9144.59
000852.SH,2015-10-29,2015-10-29T10:42:00Z,9144.89,9152.02,9144.89,9152.02
000852.SH,2015-10-29,2015-10-29T10:43:00Z,9152.54,9158.0,9152.54,9158.0
000852.SH,2015-10-29,2015-10-29T10:44:00Z,9158.4,9159.82,9157.85,9157.85
000852.SH,2015-10-29,2015-10-29T10:45:00Z,9156.91,9156.91,9143.31,9143.31
000852.SH,2015-10-29,2015-10-29T10:46:00Z,9141.43,9141.43,9119.45,9119.45
000852.SH,2015-10-29,2015-10-29T10:47:00Z,9113.46,9113.46,9095.94,9095.94
000852.SH,2015-10-29,2015-10-29T10:48:00Z,9093.68,9093.68,9090.36,9092.86
000852.SH,2015-10-29,2015-10-29T10:49:00Z,9094.11,9112.69,9094.11,9112.69
000852.SH,2015-10-29,2015-10-29T10:50:00Z,9114.22,9125.97,9114.22,9125.97
000852.SH,2015-10-29,2015-10-29T10:51:00Z,9126.15,9127.89,9126.15,9127.01
000852.SH,2015-10-29,2015-10-29T10:52:00Z,9125.8,9125.82,9120.87,9120.87
000852.SH,2015-10-29,2015-10-29T10:53:00Z,9120.77,9120.77,9115.64,9115.64
000852.SH,2015-10-29,2015-10-29T10:54:00Z,9115.36,9115.36,9113.83,9114.24
000852.SH,2015-10-29,2015-10-29T10:55:00Z,9114.65,9118.27,9114.65,9118.27
000852.SH,2015-10-29,2015-10-29T10:56:00Z,9119.53,9130.87,9119.53,9130.87
000852.SH,2015-10-29,2015-10-29T10:57:00Z,9131.17,9139.15,9131.17,9138.87
000852.SH,2015-10-29,2015-10-29T10:58:00Z,9139.07,9140.34,9135.32,9135.32
000852.SH,2015-10-29,2015-10-29T10:59:00Z,9134.09,9134.09,9125.17,9125.17
000852.SH,2015-10-29,2015-10-29T11:00:00Z,9124.35,9124.35,9118.25,9118.25
000852.SH,2015-10-29,2015-10-29T11:01:00Z,9117.96,9117.96,9110.0,9110.0
000852.SH,2015-10-29,2015-10-29T11:02:00Z,9108.72,9108.72,9100.06,9100.06
000852.SH,2015-10-29,2015-10-29T11:03:00Z,9099.04,9099.04,9090.27,9090.27
000852.SH,2015-10-29,2015-10-29T11:04:00Z,9087.45,9087.45,9080.85,9080.85
000852.SH,2015-10-29,2015-10-29T11:05:00Z,9080.88,9080.88,9076.18,9076.18
000852.SH,2015-10-29,2015-10-29T11:06:00Z,9075.67,9075.67,9066.73,9066.73
000852.SH,2015-10-29,2015-10-29T11:07:00Z,9065.26,9065.26,9060.28,9060.28
000852.SH,2015-10-29,2015-10-29T11:08:00Z,9059.81,9063.36,9059.35,9063.36
000852.SH,2015-10-29,2015-10-29T11:09:00Z,9065.86,9077.05,9065.86,9077.05
000852.SH,2015-10-29,2015-10-29T11:10:00Z,9081.21,9092.58,9081.21,9092.58
000852.SH,2015-10-29,2015-10-29T11:11:00Z,9093.1,9096.03,9093.1,9095.45
000852.SH,2015-10-29,2015-10-29T11:12:00Z,9095.17,9095.17,9091.22,9091.22
000852.SH,2015-10-29,2015-10-29T11:13:00Z,9090.52,9090.52,9086.04,9086.04
000852.SH,2015-10-29,2015-10-29T11:14:00Z,9085.71,9085.71,9084.01,9084.31
000852.SH,2015-10-29,2015-10-29T11:15:00Z,9083.99,9084.8,9083.86,9084.1
000852.SH,2015-10-29,2015-10-29T11:16:00Z,9084.12,9084.27,9083.74,9084.09
000852.SH,2015-10-29,2015-10-29T11:17:00Z,9083.87,9088.0,9083.87,9088.0
000852.SH,2015-10-29,2015-10-29T11:18:00Z,9089.79,9097.44,9089.79,9097.44
000852.SH,2015-10-29,2015-10-29T11:19:00Z,9098.18,9101.24,9098.18,9100.87
000852.SH,2015-10-29,2015-10-29T11:20:00Z,9101.71,9104.99,9101.37,9104.39
000852.SH,2015-10-29,2015-10-29T11:21:00Z,9104.69,9105.44,9104.07,9104.07
000852.SH,2015-10-29,2015-10-29T11:22:00Z,9104.24,9104.24,9100.96,9101.17
000852.SH,2015-10-29,2015-10-29T11:23:00Z,9101.39,9105.33,9101.39,9105.33
000852.SH,2015-10-29,2015-10-29T11:24:00Z,9105.58,9110.6,9105.58,9110.6
000852.SH,2015-10-29,2015-10-29T11:25:00Z,9110.54,9115.5,9110.53,9115.5
000852.SH,2015-10-29,2015-10-29T11:26:00Z,9115.47,9125.28,9115.47,9125.28
000852.SH,2015-10-29,2015-10-29T11:27:00Z,9125.49,9135.24,9125.49,9135.24
000852.SH,2015-10-29,2015-10-29T11:28:00Z,9135.1,9140.18,9135.1,9140.18
000852.SH,2015-10-29,2015-10-29T11:29:00Z,9140.42,9141.41,9140.42,9141.04
000852.SH,2015-10-29,2015-10-29T11:30:00Z,9141.31,9142.31,9141.31,9141.98
000852.SH,2015-10-29,2015-10-29T13:01:00Z,9144.04,9156.13,9144.04,9156.13
000852.SH,2015-10-29,2015-10-29T13:02:00Z,9156.51,9159.09,9156.51,9159.02
000852.SH,2015-10-29,2015-10-29T13:03:00Z,9159.01,9159.42,9154.88,9154.88
000852.SH,2015-10-29,2015-10-29T13:04:00Z,9154.24,9154.24,9148.08,9148.08
000852.SH,2015-10-29,2015-10-29T13:05:00Z,9147.9,9148.0,9142.33,9142.33
000852.SH,2015-10-29,2015-10-29T13:06:00Z,9141.92,9141.92,9138.53,9138.53
000852.SH,2015-10-29,2015-10-29T13:07:00Z,9136.9,9136.9,9135.11,9135.11
000852.SH,2015-10-29,2015-10-29T13:08:00Z,9135.22,9137.09,9134.96,9137.09
000852.SH,2015-10-29,2015-10-29T13:09:00Z,9137.64,9142.6,9137.64,9142.57
000852.SH,2015-10-29,2015-10-29T13:10:00Z,9143.32,9148.26,9143.32,9148.26
000852.SH,2015-10-29,2015-10-29T13:11:00Z,9148.19,9149.93,9148.19,9149.93
000852.SH,2015-10-29,2015-10-29T13:12:00Z,9149.96,9151.93,9149.96,9151.93
000852.SH,2015-10-29,2015-10-29T13:13:00Z,9151.98,9154.45,9151.98,9154.34
000852.SH,2015-10-29,2015-10-29T13:14:00Z,9154.33,9161.46,9154.33,9161.46
000852.SH,2015-10-29,2015-10-29T13:15:00Z,9162.21,9176.16,9162.21,9176.16
000852.SH,2015-10-29,2015-10-29T13:16:00Z,9177.9,9190.0,9177.9,9190.0
000852.SH,2015-10-29,2015-10-29T13:17:00Z,9192.95,9200.13,9192.95,9200.13
000852.SH,2015-10-29,2015-10-29T13:18:00Z,9201.18,9202.46,9200.75,9200.75
000852.SH,2015-10-29,2015-10-29T13:19:00Z,9199.88,9199.88,9194.51,9194.51
000852.SH,2015-10-29,2015-10-29T13:20:00Z,9192.86,9192.86,9184.58,9184.63
000852.SH,2015-10-29,2015-10-29T13:21:00Z,9183.59,9183.59,9180.77,9181.88
000852.SH,2015-10-29,2015-10-29T13:22:00Z,9182.02,9187.68,9181.72,9187.68
000852.SH,2015-10-29,2015-10-29T13:23:00Z,9189.23,9196.96,9189.23,9196.96
000852.SH,2015-10-29,2015-10-29T13:24:00Z,9197.19,9211.11,9197.19,9211.11
000852.SH,2015-10-29,2015-10-29T13:25:00Z,9211.15,9222.33,9211.15,9222.33
000852.SH,2015-10-29,2015-10-29T13:26:00Z,9223.41,9230.26,9223.41,9230.26
000852.SH,2015-10-29,2015-10-29T13:27:00Z,9231.46,9233.92,9231.46,9233.07
000852.SH,2015-10-29,2015-10-29T13:28:00Z,9232.79,9232.79,9224.48,9224.48
000852.SH,2015-10-29,2015-10-29T13:29:00Z,9223.36,9223.36,9214.48,9214.48
000852.SH,2015-10-29,2015-10-29T13:30:00Z,9213.24,9213.24,9210.74,9210.74
000852.SH,2015-10-29,2015-10-29T13:31:00Z,9211.35,9214.51,9210.9,9214.51
000852.SH,2015-10-29,2015-10-29T13:32:00Z,9214.98,9218.18,9214.98,9217.87
000852.SH,2015-10-29,2015-10-29T13:33:00Z,9217.03,9217.03,9208.02,9208.02
000852.SH,2015-10-29,2015-10-29T13:34:00Z,9205.7,9205.7,9196.94,9196.94
000852.SH,2015-10-29,2015-10-29T13:35:00Z,9195.72,9195.72,9192.91,9193.02
000852.SH,2015-10-29,2015-10-29T13:36:00Z,9192.85,9196.33,9192.85,9196.33
000852.SH,2015-10-29,2015-10-29T13:37:00Z,9197.83,9207.72,9197.83,9207.72
000852.SH,2015-10-29,2015-10-29T13:38:00Z,9208.18,9209.19,9208.18,9208.68
000852.SH,2015-10-29,2015-10-29T13:39:00Z,9209.12,9209.2,9208.54,9208.54
000852.SH,2015-10-29,2015-10-29T13:40:00Z,9208.61,9208.63,9206.34,9206.34
000852.SH,2015-10-29,2015-10-29T13:41:00Z,9205.83,9205.83,9202.56,9202.56
000852.SH,2015-10-29,2015-10-29T13:42:00Z,9203.19,9203.22,9202.39,9203.22
000852.SH,2015-10-29,2015-10-29T13:43:00Z,9203.91,9209.66,9203.91,9209.66
000852.SH,2015-10-29,2015-10-29T13:44:00Z,9211.11,9224.81,9211.11,9224.81
000852.SH,2015-10-29,2015-10-29T13:45:00Z,9227.41,9243.68,9227.41,9243.68
000852.SH,2015-10-29,2015-10-29T13:46:00Z,9245.0,9256.75,9245.0,9256.75
000852.SH,2015-10-29,2015-10-29T13:47:00Z,9259.86,9268.64,9259.86,9268.64
000852.SH,2015-10-29,2015-10-29T13:48:00Z,9270.6,9272.59,9270.6,9272.06
000852.SH,2015-10-29,2015-10-29T13:49:00Z,9272.28,9272.39,9265.68,9265.68
000852.SH,2015-10-29,2015-10-29T13:50:00Z,9264.17,9264.17,9252.99,9252.99
000852.SH,2015-10-29,2015-10-29T13:51:00Z,9251.3,9251.3,9248.12,9248.32
000852.SH,2015-10-29,2015-10-29T13:52:00Z,9248.25,9250.83,9248.24,9250.83
000852.SH,2015-10-29,2015-10-29T13:53:00Z,9251.46,9258.04,9251.46,9258.04
000852.SH,2015-10-29,2015-10-29T13:54:00Z,9258.42,9261.88,9258.42,9261.88
000852.SH,2015-10-29,2015-10-29T13:55:00Z,9262.07,9262.51,9260.46,9260.46
000852.SH,2015-10-29,2015-10-29T13:56:00Z,9259.88,9259.88,9252.85,9252.85
000852.SH,2015-10-29,2015-10-29T13:57:00Z,9251.65,9251.65,9243.89,9243.89
000852.SH,2015-10-29,2015-10-29T13:58:00Z,9243.9,9243.9,9241.12,9241.32
000852.SH,2015-10-29,2015-10-29T13:59:00Z,9241.49,9244.88,9241.42,9244.88
000852.SH,2015-10-29,2015-10-29T14:00:00Z,9245.43,9253.44,9245.43,9253.44
000852.SH,2015-10-29,2015-10-29T14:01:00Z,9254.1,9263.84,9254.1,9263.84
000852.SH,2015-10-29,2015-10-29T14:02:00Z,9265.97,9274.9,9265.97,9274.9
000852.SH,2015-10-29,2015-10-29T14:03:00Z,9277.29,9282.11,9277.29,9281.97
000852.SH,2015-10-29,2015-10-29T14:04:00Z,9283.2,9284.78,9283.2,9284.51
000852.SH,2015-10-29,2015-10-29T14:05:00Z,9284.81,9285.1,9283.24,9283.24
000852.SH,2015-10-29,2015-10-29T14:06:00Z,9281.78,9281.78,9276.08,9276.08
000852.SH,2015-10-29,2015-10-29T14:07:00Z,9275.03,9275.03,9268.62,9268.62
000852.SH,2015-10-29,2015-10-29T14:08:00Z,9268.12,9268.12,9265.2,9265.93
000852.SH,2015-10-29,2015-10-29T14:09:00Z,9265.96,9268.74,9265.92,9268.74
000852.SH,2015-10-29,2015-10-29T14:10:00Z,9270.16,9277.04,9270.16,9277.04
000852.SH,2015-10-29,2015-10-29T14:11:00Z,9277.06,9283.74,9277.06,9283.74
000852.SH,2015-10-29,2015-10-29T14:12:00Z,9284.61,9290.39,9284.61,9290.39
000852.SH,2015-10-29,2015-10-29T14:13:00Z,9290.42,9297.38,9290.42,9297.38
000852.SH,2015-10-29,2015-10-29T14:14:00Z,9297.56,9309.11,9297.56,9309.11
000852.SH,2015-10-29,2015-10-29T14:15:00Z,9309.82,9317.53,9309.82,9317.53
000852.SH,2015-10-29,2015-10-29T14:16:00Z,9319.1,9320.06,9318.94,9319.04
000852.SH,2015-10-29,2015-10-29T14:17:00Z,9318.83,9318.85,9311.85,9311.85
000852.SH,2015-10-29,2015-10-29T14:18:00Z,9311.22,9311.22,9301.96,9301.96
000852.SH,2015-10-29,2015-10-29T14:19:00Z,9300.46,9300.46,9295.44,9295.44
000852.SH,2015-10-29,2015-10-29T14:20:00Z,9295.16,9295.16,9293.99,9295.01
000852.SH,2015-10-29,2015-10-29T14:21:00Z,9295.37,9300.21,9295.29,9300.21
000852.SH,2015-10-29,2015-10-29T14:22:00Z,9301.11,9306.34,9301.11,9306.34
000852.SH,2015-10-29,2015-10-29T14:23:00Z,9306.52,9306.99,9303.9,9303.9
000852.SH,2015-10-29,2015-10-29T14:24:00Z,9302.76,9302.76,9293.02,9293.02
000852.SH,2015-10-29,2015-10-29T14:25:00Z,9290.07,9290.07,9276.32,9276.32
000852.SH,2015-10-29,2015-10-29T14:26:00Z,9272.68,9272.68,9257.72,9257.72
000852.SH,2015-10-29,2015-10-29T14:27:00Z,9257.1,9257.1,9247.89,9247.89
000852.SH,2015-10-29,2015-10-29T14:28:00Z,9248.2,9253.38,9247.69,9253.38
000852.SH,2015-10-29,2015-10-29T14:29:00Z,9255.17,9263.6,9255.17,9263.6
000852.SH,2015-10-29,2015-10-29T14:30:00Z,9264.24,9268.73,9264.24,9268.73
000852.SH,2015-10-29,2015-10-29T14:31:00Z,9269.11,9269.44,9267.03,9267.03
000852.SH,2015-10-29,2015-10-29T14:32:00Z,9263.01,9263.01,9251.46,9251.46
000852.SH,2015-10-29,2015-10-29T14:33:00Z,9249.69,9249.69,9234.62,9234.62
000852.SH,2015-10-29,2015-10-29T14:34:00Z,9233.17,9233.17,9222.67,9222.67
000852.SH,2015-10-29,2015-10-29T14:35:00Z,9220.71,9220.71,9219.23,9219.77
000852.SH,2015-10-29,2015-10-29T14:36:00Z,9220.22,9228.71,9220.22,9228.71
000852.SH,2015-10-29,2015-10-29T14:37:00Z,9231.56,9239.27,9231.56,9239.27
000852.SH,2015-10-29,2015-10-29T14:38:00Z,9239.93,9244.37,9239.93,9244.37
000852.SH,2015-10-29,2015-10-29T14:39:00Z,9244.27,9244.27,9240.77,9240.77
000852.SH,2015-10-29,2015-10-29T14:40:00Z,9238.52,9238.52,9229.72,9229.72
000852.SH,2015-10-29,2015-10-29T14:41:00Z,9228.44,9228.44,9216.28,9216.28
000852.SH,2015-10-29,2015-10-29T14:42:00Z,9214.46,9214.46,9199.83,9199.83
000852.SH,2015-10-29,2015-10-29T14:43:00Z,9197.29,9197.29,9183.76,9183.76
000852.SH,2015-10-29,2015-10-29T14:44:00Z,9180.72,9180.72,9174.69,9174.69
000852.SH,2015-10-29,2015-10-29T14:45:00Z,9174.51,9182.74,9174.51,9182.74
000852.SH,2015-10-29,2015-10-29T14:46:00Z,9183.48,9201.12,9183.48,9201.12
000852.SH,2015-10-29,2015-10-29T14:47:00Z,9201.62,9211.32,9201.62,9211.32
000852.SH,2015-10-29,2015-10-29T14:48:00Z,9211.35,9214.93,9211.35,9214.78
000852.SH,2015-10-29,2015-10-29T14:49:00Z,9214.38,9214.38,9209.14,9209.14
000852.SH,2015-10-29,2015-10-29T14:50:00Z,9207.28,9207.28,9199.03,9199.03
000852.SH,2015-10-29,2015-10-29T14:51:00Z,9196.69,9196.69,9189.89,9189.89
000852.SH,2015-10-29,2015-10-29T14:52:00Z,9189.33,9189.33,9186.37,9186.39
000852.SH,2015-10-29,2015-10-29T14:53:00Z,9186.77,9188.75,9186.77,9188.75
000852.SH,2015-10-29,2015-10-29T14:54:00Z,9190.08,9194.74,9190.08,9194.74
000852.SH,2015-10-29,2015-10-29T14:55:00Z,9194.67,9200.4,9194.67,9200.4
000852.SH,2015-10-29,2015-10-29T14:56:00Z,9201.11,9204.21,9201.11,9204.06
000852.SH,2015-10-29,2015-10-29T14:57:00Z,9205.27,9207.99,9205.27,9207.99
000852.SH,2015-10-29,2015-10-29T14:58:00Z,9208.42,9210.2,9208.42,9210.2
000852.SH,2015-10-29,2015-10-29T14:59:00Z,9210.12,9211.21,9210.12,9211.21
000852.SH,2015-10-29,2015-10-29T15:00:00Z,9211.43,9215.31,9211.43,9214.58
000852.SH,2015-10-30,2015-10-30T09:31:00Z,9183.49,9183.49,9150.37,9150.37
000852.SH,2015-10-30,2015-10-30T09:32:00Z,9147.74,9153.98,9146.74,9153.98
000852.SH,2015-10-30,2015-10-30T09:33:00Z,9156.01,9177.67,9156.01,9177.67
000852.SH,2015-10-30,2015-10-30T09:34:00Z,9182.07,9191.19,9182.07,9191.19
000852.SH,2015-10-30,2015-10-30T09:35:00Z,9192.01,9193.23,9190.06,9190.06
000852.SH,2015-10-30,2015-10-30T09:36:00Z,9187.5,9187.5,9174.86,9174.86
000852.SH,2015-10-30,2015-10-30T09:37:00Z,9172.32,9172.32,9161.03,9161.03
000852.SH,2015-10-30,2015-10-30T09:38:00Z,9158.37,9158.37,9151.9,9151.9
000852.SH,2015-10-30,2015-10-30T09:39:00Z,9151.89,9153.34,9151.05,9153.34
000852.SH,2015-10-30,2015-10-30T09:40:00Z,9153.61,9161.98,9153.61,9161.98
000852.SH,2015-10-30,2015-10-30T09:41:00Z,9162.17,9169.2,9162.17,9169.2
000852.SH,2015-10-30,2015-10-30T09:42:00Z,9169.49,9169.81,9167.93,9168.09
000852.SH,2015-10-30,2015-10-30T09:43:00Z,9165.92,9165.92,9152.02,9152.02
000852.SH,2015-10-30,2015-10-30T09:44:00Z,9150.37,9150.37,9131.42,9131.42
000852.SH,2015-10-30,2015-10-30T09:45:00Z,9125.2,9125.2,9100.93,9100.93
000852.SH,2015-10-30,2015-10-30T09:46:00Z,9094.55,9094.55,9079.4,9079.4
000852.SH,2015-10-30,2015-10-30T09:47:00Z,9076.62,9076.62,9073.79,9075.57
000852.SH,2015-10-30,2015-10-30T09:48:00Z,9075.39,9090.15,9075.39,9090.15
000852.SH,2015-10-30,2015-10-30T09:49:00Z,9092.99,9104.39,9092.99,9104.39
000852.SH,2015-10-30,2015-10-30T09:50:00Z,9105.9,9106.68,9099.31,9099.31
000852.SH,2015-10-30,2015-10-30T09:51:00Z,9097.17,9097.17,9077.93,9077.93
000852.SH,2015-10-30,2015-10-30T09:52:00Z,9071.53,9071.53,9049.94,9049.94
000852.SH,2015-10-30,2015-10-30T09:53:00Z,9044.99,9044.99,9033.83,9033.83
000852.SH,2015-10-30,2015-10-30T09:54:00Z,9032.94,9035.57,9032.26,9035.57
000852.SH,2015-10-30,2015-10-30T09:55:00Z,9038.86,9057.11,9038.86,9057.11
000852.SH,2015-10-30,2015-10-30T09:56:00Z,9059.34,9073.43,9059.34,9073.43
000852.SH,2015-10-30,2015-10-30T09:57:00Z,9075.36,9078.31,9075.36,9077.97
000852.SH,2015-10-30,2015-10-30T09:58:00Z,9078.16,9078.17,9077.49,9077.49
000852.SH,2015-10-30,2015-10-30T09:59:00Z,9077.38,9077.98,9074.84,9074.84
000852.SH,2015-10-30,2015-10-30T10:00:00Z,9074.42,9074.42,9072.0,9072.22
000852.SH,2015-10-30,2015-10-30T10:01:00Z,9072.21,9072.73,9071.83,9072.41
000852.SH,2015-10-30,2015-10-30T10:02:00Z,9072.91,9075.69,9072.91,9075.69
000852.SH,2015-10-30,2015-10-30T10:03:00Z,9076.64,9086.81,9076.64,9086.81
000852.SH,2015-10-30,2015-10-30T10:04:00Z,9090.62,9102.42,9090.62,9102.42
000852.SH,2015-10-30,2015-10-30T10:05:00Z,9108.01,9118.2,9108.01,9118.2
000852.SH,2015-10-30,2015-10-30T10:06:00Z,9119.01,9119.26,9113.03,9113.03
000852.SH,2015-10-30,2015-10-30T10:07:00Z,9111.42,9111.42,9101.53,9101.53
000852.SH,2015-10-30,2015-10-30T10:08:00Z,9100.52,9100.52,9096.32,9096.32
000852.SH,2015-10-30,2015-10-30T10:09:00Z,9095.71,9099.31,9095.71,9099.31
000852.SH,2015-10-30,2015-10-30T10:10:00Z,9099.76,9109.2,9099.76,9109.2
000852.SH,2015-10-30,2015-10-30T10:11:00Z,9111.46,9124.69,9111.46,9124.69
000852.SH,2015-10-30,2015-10-30T10:12:00Z,9126.47,9132.57,9126.47,9132.57
000852.SH,2015-10-30,2015-10-30T10:13:00Z,9132.54,9132.54,9125.82,9125.82
000852.SH,2015-10-30,2015-10-30T10:14:00Z,9124.68,9124.68,9116.93,9116.93
000852.SH,2015-10-30,2015-10-30T10:15:00Z,9116.51,9116.51,9110.59,9110.82
000852.SH,2015-10-30,2015-10-30T10:16:00Z,9108.98,9108.98,9106.7,9106.71
