symbol,trading_day,timestamp,open,high,low,close
000852.SH,2020-10-23,2020-10-23T09:50:00Z,6806.23,6806.23,6804.16,6804.91
000852.SH,2020-10-23,2020-10-23T09:51:00Z,6804.71,6807.42,6804.5,6806.93
000852.SH,2020-10-23,2020-10-23T09:52:00Z,6806.9,6806.92,6802.62,6802.62
000852.SH,2020-10-23,2020-10-23T09:53:00Z,6802.36,6802.36,6798.92,6798.92
000852.SH,2020-10-23,2020-10-23T09:54:00Z,6798.7,6798.7,6795.32,6795.32
000852.SH,2020-10-23,2020-10-23T09:55:00Z,6795.12,6795.12,6779.85,6780.81
000852.SH,2020-10-23,2020-10-23T09:56:00Z,6780.61,6784.31,6780.54,6784.06
000852.SH,2020-10-23,2020-10-23T09:57:00Z,6784.04,6785.08,6783.96,6784.89
000852.SH,2020-10-23,2020-10-23T09:58:00Z,6785.02,6785.02,6782.85,6783.0
000852.SH,2020-10-23,2020-10-23T09:59:00Z,6782.82,6783.45,6782.11,6783.45
000852.SH,2020-10-23,2020-10-23T10:00:00Z,6783.71,6783.71,6781.21,6781.21
000852.SH,2020-10-23,2020-10-23T10:01:00Z,6781.03,6781.03,6775.54,6776.62
000852.SH,2020-10-23,2020-10-23T10:02:00Z,6776.52,6776.52,6774.22,6774.22
000852.SH,2020-10-23,2020-10-23T10:03:00Z,6774.31,6780.15,6774.29,6780.15
000852.SH,2020-10-23,2020-10-23T10:04:00Z,6780.57,6782.09,6780.52,6782.09
000852.SH,2020-10-23,2020-10-23T10:05:00Z,6782.2,6783.1,6782.2,6783.1
000852.SH,2020-10-23,2020-10-23T10:06:00Z,6783.12,6783.38,6781.04,6781.04
000852.SH,2020-10-23,2020-10-23T10:07:00Z,6780.75,6780.78,6780.32,6780.41
000852.SH,2020-10-23,2020-10-23T10:08:00Z,6780.53,6780.53,6779.28,6779.83
000852.SH,2020-10-23,2020-10-23T10:09:00Z,6779.76,6780.08,6778.58,6778.84
000852.SH,2020-10-23,2020-10-23T10:10:00Z,6778.68,6778.7,6777.72,6777.72
000852.SH,2020-10-23,2020-10-23T10:11:00Z,6777.4,6777.57,6776.22,6777.57
000852.SH,2020-10-23,2020-10-23T10:12:00Z,6777.91,6781.57,6777.91,6781.57
000852.SH,2020-10-23,2020-10-23T10:13:00Z,6781.68,6782.71,6781.54,6782.47
000852.SH,2020-10-23,2020-10-23T10:14:00Z,6782.66,6783.94,6782.63,6783.94
000852.SH,2020-10-23,2020-10-23T10:15:00Z,6783.89,6785.39,6783.89,6785.34
000852.SH,2020-10-23,2020-10-23T10:16:00Z,6785.59,6786.86,6785.59,6786.68
000852.SH,2020-10-23,2020-10-23T10:17:00Z,6787.11,6787.41,6786.69,6786.97
000852.SH,2020-10-23,2020-10-23T10:18:00Z,6787.29,6787.29,6784.84,6784.84
000852.SH,2020-10-23,2020-10-23T10:19:00Z,6784.5,6784.85,6784.32,6784.84
000852.SH,2020-10-23,2020-10-23T10:20:00Z,6784.34,6784.34,6781.12,6781.12
000852.SH,2020-10-23,2020-10-23T10:21:00Z,6780.75,6780.75,6779.4,6779.99
000852.SH,2020-10-23,2020-10-23T10:22:00Z,6779.89,6779.99,6777.8,6777.8
000852.SH,2020-10-23,2020-10-23T10:23:00Z,6777.71,6777.71,6775.86,6775.86
000852.SH,2020-10-23,2020-10-23T10:24:00Z,6775.49,6775.51,6774.57,6774.57
000852.SH,2020-10-23,2020-10-23T10:25:00Z,6774.51,6774.51,6772.69,6772.69
000852.SH,2020-10-23,2020-10-23T10:26:00Z,6772.41,6772.47,6771.05,6771.05
000852.SH,2020-10-23,2020-10-23T10:27:00Z,6771.13,6771.13,6768.21,6768.21
000852.SH,2020-10-23,2020-10-23T10:28:00Z,6767.9,6767.9,6764.6,6764.6
000852.SH,2020-10-23,2020-10-23T10:29:00Z,6764.5,6765.25,6764.46,6764.81
000852.SH,2020-10-23,2020-10-23T10:30:00Z,6764.92,6765.08,6763.15,6763.15
000852.SH,2020-10-23,2020-10-23T10:31:00Z,6762.69,6762.69,6759.74,6759.74
000852.SH,2020-10-23,2020-10-23T10:32:00Z,6759.83,6762.95,6759.8,6762.95
000852.SH,2020-10-23,2020-10-23T10:33:00Z,6762.74,6764.13,6762.74,6763.62
000852.SH,2020-10-23,2020-10-23T10:34:00Z,6763.52,6763.63,6762.51,6762.58
000852.SH,2020-10-23,2020-10-23T10:35:00Z,6762.53,6762.53,6761.91,6762.51
000852.SH,2020-10-23,2020-10-23T10:36:00Z,6762.48,6766.48,6762.48,6766.48
000852.SH,2020-10-23,2020-10-23T10:37:00Z,6766.37,6767.81,6766.37,6767.81
000852.SH,2020-10-23,2020-10-23T10:38:00Z,6768.27,6768.27,6767.33,6767.51
000852.SH,2020-10-23,2020-10-23T10:39:00Z,6767.65,6767.76,6767.39,6767.46
000852.SH,2020-10-23,2020-10-23T10:40:00Z,6767.12,6767.12,6765.53,6765.53
000852.SH,2020-10-23,2020-10-23T10:41:00Z,6764.75,6764.75,6760.94,6760.94
000852.SH,2020-10-23,2020-10-23T10:42:00Z,6761.17,6761.26,6759.33,6759.33
000852.SH,2020-10-23,2020-10-23T10:43:00Z,6759.33,6759.33,6758.51,6758.51
000852.SH,2020-10-23,2020-10-23T10:44:00Z,6758.54,6758.54,6757.76,6758.06
000852.SH,2020-10-23,2020-10-23T10:45:00Z,6757.92,6758.19,6757.55,6757.83
000852.SH,2020-10-23,2020-10-23T10:46:00Z,6757.61,6757.61,6755.98,6755.98
000852.SH,2020-10-23,2020-10-23T10:47:00Z,6755.6,6755.6,6753.69,6753.69
000852.SH,2020-10-23,2020-10-23T10:48:00Z,6753.7,6753.7,6752.45,6752.45
000852.SH,2020-10-23,2020-10-23T10:49:00Z,6752.4,6752.8,6751.93,6751.93
000852.SH,2020-10-23,2020-10-23T10:50:00Z,6751.87,6751.87,6751.36,6751.36
000852.SH,2020-10-23,2020-10-23T10:51:00Z,6751.39,6751.39,6744.88,6744.88
000852.SH,2020-10-23,2020-10-23T10:52:00Z,6744.69,6744.69,6740.82,6740.82
000852.SH,2020-10-23,2020-10-23T10:53:00Z,6740.5,6740.5,6737.97,6737.97
000852.SH,2020-10-23,2020-10-23T10:54:00Z,6737.75,6737.75,6735.84,6736.57
000852.SH,2020-10-23,2020-10-23T10:55:00Z,6736.4,6736.69,6735.57,6735.57
000852.SH,2020-10-23,2020-10-23T10:56:00Z,6735.24,6735.24,6732.86,6732.86
000852.SH,2020-10-23,2020-10-23T10:57:00Z,6732.64,6732.64,6730.74,6730.74
000852.SH,2020-10-23,2020-10-23T10:58:00Z,6730.82,6731.44,6730.26,6731.43
000852.SH,2020-10-23,2020-10-23T10:59:00Z,6731.56,6731.79,6730.92,6731.25
000852.SH,2020-10-23,2020-10-23T11:00:00Z,6731.18,6731.38,6730.49,6730.5
000852.SH,2020-10-23,2020-10-23T11:01:00Z,6730.43,6730.43,6725.11,6725.35
000852.SH,2020-10-23,2020-10-23T11:02:00Z,6725.52,6732.77,6725.52,6732.71
000852.SH,2020-10-23,2020-10-23T11:03:00Z,6732.76,6734.5,6732.76,6734.31
000852.SH,2020-10-23,2020-10-23T11:04:00Z,6734.72,6735.94,6734.72,6735.94
000852.SH,2020-10-23,2020-10-23T11:05:00Z,6736.07,6739.35,6736.07,6739.35
000852.SH,2020-10-23,2020-10-23T11:06:00Z,6739.68,6740.73,6739.68,6740.65
000852.SH,2020-10-23,2020-10-23T11:07:00Z,6740.55,6740.72,6738.93,6738.93
000852.SH,2020-10-23,2020-10-23T11:08:00Z,6738.95,6739.43,6738.7,6739.43
000852.SH,2020-10-23,2020-10-23T11:09:00Z,6739.41,6744.66,6739.41,6744.66
000852.SH,2020-10-23,2020-10-23T11:10:00Z,6745.4,6750.74,6745.4,6750.74
000852.SH,2020-10-23,2020-10-23T11:11:00Z,6750.83,6750.94,6747.28,6747.66
000852.SH,2020-10-23,2020-10-23T11:12:00Z,6747.79,6747.79,6746.55,6746.93
000852.SH,2020-10-23,2020-10-23T11:13:00Z,6746.87,6746.87,6745.68,6745.68
000852.SH,2020-10-23,2020-10-23T11:14:00Z,6745.61,6745.61,6744.65,6744.65
000852.SH,2020-10-23,2020-10-23T11:15:00Z,6744.4,6744.54,6744.24,6744.39
000852.SH,2020-10-23,2020-10-23T11:16:00Z,6744.05,6746.25,6744.05,6746.25
000852.SH,2020-10-23,2020-10-23T11:17:00Z,6746.28,6746.96,6745.38,6745.38
000852.SH,2020-10-23,2020-10-23T11:18:00Z,6745.18,6745.18,6742.71,6742.91
000852.SH,2020-10-23,2020-10-23T11:19:00Z,6742.89,6742.89,6740.47,6740.47
000852.SH,2020-10-23,2020-10-23T11:20:00Z,6740.22,6740.22,6737.35,6737.35
000852.SH,2020-10-23,2020-10-23T11:21:00Z,6736.76,6736.76,6732.86,6732.86
000852.SH,2020-10-23,2020-10-23T11:22:00Z,6732.7,6733.45,6732.23,6733.43
000852.SH,2020-10-23,2020-10-23T11:23:00Z,6733.59,6733.87,6733.12,6733.18
000852.SH,2020-10-23,2020-10-23T11:24:00Z,6733.48,6735.63,6732.99,6735.63
000852.SH,2020-10-23,2020-10-23T11:25:00Z,6735.88,6736.25,6735.45,6735.45
000852.SH,2020-10-23,2020-10-23T11:26:00Z,6735.47,6738.25,6735.47,6738.25
000852.SH,2020-10-23,2020-10-23T11:27:00Z,6738.13,6738.13,6737.8,6738.07
000852.SH,2020-10-23,2020-10-23T11:28:00Z,6738.2,6738.38,6737.08,6737.08
000852.SH,2020-10-23,2020-10-23T11:29:00Z,6737.09,6737.18,6736.69,6737.14
000852.SH,2020-10-23,2020-10-23T11:30:00Z,6736.81,6737.08,6736.21,6737.04
000852.SH,2020-10-23,2020-10-23T13:01:00Z,6737.43,6740.9,6737.43,6740.9
000852.SH,2020-10-23,2020-10-23T13:02:00Z,6740.97,6741.22,6736.77,6736.88
000852.SH,2020-10-23,2020-10-23T13:03:00Z,6737.18,6737.2,6735.3,6735.3
000852.SH,2020-10-23,2020-10-23T13:04:00Z,6735.05,6735.05,6733.18,6733.89
000852.SH,2020-10-23,2020-10-23T13:05:00Z,6734.13,6734.13,6732.65,6732.65
000852.SH,2020-10-23,2020-10-23T13:06:00Z,6732.51,6732.51,6731.07,6731.18
000852.SH,2020-10-23,2020-10-23T13:07:00Z,6731.29,6732.9,6731.29,6732.42
000852.SH,2020-10-23,2020-10-23T13:08:00Z,6732.49,6732.53,6732.07,6732.18
000852.SH,2020-10-23,2020-10-23T13:09:00Z,6732.35,6732.35,6730.76,6730.76
000852.SH,2020-10-23,2020-10-23T13:10:00Z,6730.52,6730.57,6728.54,6728.54
000852.SH,2020-10-23,2020-10-23T13:11:00Z,6728.16,6728.16,6725.05,6725.24
000852.SH,2020-10-23,2020-10-23T13:12:00Z,6725.04,6726.03,6724.4,6724.4
000852.SH,2020-10-23,2020-10-23T13:13:00Z,6724.01,6724.01,6722.5,6722.5
000852.SH,2020-10-23,2020-10-23T13:14:00Z,6722.43,6722.7,6721.87,6722.38
000852.SH,2020-10-23,2020-10-23T13:15:00Z,6722.36,6722.36,6720.63,6720.63
000852.SH,2020-10-23,2020-10-23T13:16:00Z,6720.35,6720.35,6717.57,6717.61
000852.SH,2020-10-23,2020-10-23T13:17:00Z,6717.35,6717.44,6716.93,6717.17
000852.SH,2020-10-23,2020-10-23T13:18:00Z,6716.89,6716.89,6714.86,6714.86
000852.SH,2020-10-23,2020-10-23T13:19:00Z,6714.66,6714.73,6712.46,6712.46
000852.SH,2020-10-23,2020-10-23T13:20:00Z,6712.19,6712.19,6709.75,6709.75
000852.SH,2020-10-23,2020-10-23T13:21:00Z,6709.83,6712.07,6707.17,6712.07
000852.SH,2020-10-23,2020-10-23T13:22:00Z,6711.83,6711.83,6709.8,6709.8
000852.SH,2020-10-23,2020-10-23T13:23:00Z,6709.69,6709.91,6708.91,6709.16
000852.SH,2020-10-23,2020-10-23T13:24:00Z,6709.01,6709.13,6707.47,6707.47
000852.SH,2020-10-23,2020-10-23T13:25:00Z,6706.99,6706.99,6704.66,6704.72
000852.SH,2020-10-23,2020-10-23T13:26:00Z,6704.5,6706.07,6704.38,6705.91
000852.SH,2020-10-23,2020-10-23T13:27:00Z,6705.7,6705.7,6704.0,6704.0
000852.SH,2020-10-23,2020-10-23T13:28:00Z,6703.6,6703.68,6702.42,6702.6
000852.SH,2020-10-23,2020-10-23T13:29:00Z,6702.52,6702.59,6701.48,6701.59
000852.SH,2020-10-23,2020-10-23T13:30:00Z,6701.75,6704.56,6701.61,6704.46
000852.SH,2020-10-23,2020-10-23T13:31:00Z,6704.95,6704.95,6703.15,6703.39
000852.SH,2020-10-23,2020-10-23T13:32:00Z,6702.84,6703.22,6702.77,6702.82
000852.SH,2020-10-23,2020-10-23T13:33:00Z,6702.58,6702.58,6697.97,6697.97
000852.SH,2020-10-23,2020-10-23T13:34:00Z,6697.63,6697.63,6693.75,6693.75
000852.SH,2020-10-23,2020-10-23T13:35:00Z,6692.89,6692.89,6688.45,6688.45
000852.SH,2020-10-23,2020-10-23T13:36:00Z,6688.36,6688.36,6686.43,6686.43
000852.SH,2020-10-23,2020-10-23T13:37:00Z,6686.11,6686.13,6682.65,6682.65
000852.SH,2020-10-23,2020-10-23T13:38:00Z,6682.56,6682.98,6682.15,6682.29
000852.SH,2020-10-23,2020-10-23T13:39:00Z,6682.05,6682.05,6679.91,6679.91
000852.SH,2020-10-23,2020-10-23T13:40:00Z,6679.7,6679.7,6675.96,6675.96
000852.SH,2020-10-23,2020-10-23T13:41:00Z,6675.39,6676.48,6672.78,6676.48
000852.SH,2020-10-23,2020-10-23T13:42:00Z,6677.01,6681.47,6677.01,6681.47
000852.SH,2020-10-23,2020-10-23T13:43:00Z,6681.49,6683.83,6681.49,6683.83
000852.SH,2020-10-23,2020-10-23T13:44:00Z,6683.82,6684.31,6683.56,6683.56
000852.SH,2020-10-23,2020-10-23T13:45:00Z,6683.48,6684.09,6682.9,6684.0
000852.SH,2020-10-23,2020-10-23T13:46:00Z,6684.14,6684.61,6683.6,6683.6
000852.SH,2020-10-23,2020-10-23T13:47:00Z,6683.53,6683.53,6681.74,6681.74
000852.SH,2020-10-23,2020-10-23T13:48:00Z,6681.51,6681.51,6680.13,6681.14
000852.SH,2020-10-23,2020-10-23T13:49:00Z,6681.05,6681.05,6680.37,6680.59
000852.SH,2020-10-23,2020-10-23T13:50:00Z,6680.31,6680.31,6679.21,6679.88
000852.SH,2020-10-23,2020-10-23T13:51:00Z,6679.92,6680.26,6677.36,6677.36
000852.SH,2020-10-23,2020-10-23T13:52:00Z,6676.96,6676.96,6671.5,6671.5
000852.SH,2020-10-23,2020-10-23T13:53:00Z,6670.87,6670.97,6666.43,6666.43
000852.SH,2020-10-23,2020-10-23T13:54:00Z,6665.6,6668.0,6664.98,6667.43
000852.SH,2020-10-23,2020-10-23T13:55:00Z,6667.15,6667.17,6666.35,6667.17
000852.SH,2020-10-23,2020-10-23T13:56:00Z,6667.23,6668.0,6667.23,6667.35
000852.SH,2020-10-23,2020-10-23T13:57:00Z,6666.97,6666.97,6664.59,6664.59
000852.SH,2020-10-23,2020-10-23T13:58:00Z,6664.17,6664.17,6660.34,6660.34
000852.SH,2020-10-23,2020-10-23T13:59:00Z,6660.33,6660.33,6658.26,6658.29
000852.SH,2020-10-23,2020-10-23T14:00:00Z,6658.28,6663.32,6658.03,6663.32
000852.SH,2020-10-23,2020-10-23T14:01:00Z,6663.51,6667.57,6662.8,6667.57
000852.SH,2020-10-23,2020-10-23T14:02:00Z,6667.77,6669.13,6667.55,6669.13
000852.SH,2020-10-23,2020-10-23T14:03:00Z,6669.58,6670.06,6668.06,6668.06
000852.SH,2020-10-23,2020-10-23T14:04:00Z,6667.73,6667.73,6661.78,6661.78
000852.SH,2020-10-23,2020-10-23T14:05:00Z,6661.53,6661.53,6655.26,6655.26
000852.SH,2020-10-23,2020-10-23T14:06:00Z,6654.3,6654.3,6651.36,6651.36
000852.SH,2020-10-23,2020-10-23T14:07:00Z,6651.36,6653.62,6650.89,6653.62
000852.SH,2020-10-23,2020-10-23T14:08:00Z,6653.71,6653.71,6652.4,6652.46
000852.SH,2020-10-23,2020-10-23T14:09:00Z,6652.38,6652.38,6650.58,6651.21
000852.SH,2020-10-23,2020-10-23T14:10:00Z,6651.35,6652.95,6651.35,6652.72
000852.SH,2020-10-23,2020-10-23T14:11:00Z,6652.39,6652.39,6647.88,6647.88
000852.SH,2020-10-23,2020-10-23T14:12:00Z,6647.38,6648.68,6646.72,6647.75
000852.SH,2020-10-23,2020-10-23T14:13:00Z,6647.91,6647.91,6646.42,6646.49
000852.SH,2020-10-23,2020-10-23T14:14:00Z,6646.21,6651.21,6646.19,6651.21
000852.SH,2020-10-23,2020-10-23T14:15:00Z,6651.71,6655.37,6651.71,6655.37
000852.SH,2020-10-23,2020-10-23T14:16:00Z,6655.78,6657.88,6655.78,6657.88
000852.SH,2020-10-23,2020-10-23T14:17:00Z,6658.51,6659.72,6658.31,6659.72
000852.SH,2020-10-23,2020-10-23T14:18:00Z,6659.66,6661.51,6659.66,6661.48
000852.SH,2020-10-23,2020-10-23T14:19:00Z,6662.02,6667.12,6662.02,6667.12
000852.SH,2020-10-23,2020-10-23T14:20:00Z,6667.47,6670.01,6667.47,6670.01
000852.SH,2020-10-23,2020-10-23T14:21:00Z,6669.73,6670.29,6667.25,6667.32
000852.SH,2020-10-23,2020-10-23T14:22:00Z,6667.08,6667.72,6666.66,6667.72
000852.SH,2020-10-23,2020-10-23T14:23:00Z,6667.76,6668.51,6667.29,6668.51
000852.SH,2020-10-23,2020-10-23T14:24:00Z,6668.81,6668.81,6666.25,6666.25
000852.SH,2020-10-23,2020-10-23T14:25:00Z,6666.14,6666.2,6664.97,6664.97
000852.SH,2020-10-23,2020-10-23T14:26:00Z,6664.89,6666.65,6664.38,6666.65
000852.SH,2020-10-23,2020-10-23T14:27:00Z,6667.03,6667.36,6666.29,6666.29
000852.SH,2020-10-23,2020-10-23T14:28:00Z,6665.99,6665.99,6664.51,6664.51
000852.SH,2020-10-23,2020-10-23T14:29:00Z,6664.18,6664.18,6660.4,6660.4
000852.SH,2020-10-23,2020-10-23T14:30:00Z,6660.33,6660.33,6658.18,6658.2
000852.SH,2020-10-23,2020-10-23T14:31:00Z,6657.91,6660.72,6657.91,6660.23
000852.SH,2020-10-23,2020-10-23T14:32:00Z,6660.02,6660.13,6657.77,6657.77
000852.SH,2020-10-23,2020-10-23T14:33:00Z,6657.55,6657.55,6652.15,6652.15
000852.SH,2020-10-23,2020-10-23T14:34:00Z,6651.88,6651.88,6651.22,6651.22
000852.SH,2020-10-23,2020-10-23T14:35:00Z,6651.29,6651.61,6650.7,6650.7
000852.SH,2020-10-23,2020-10-23T14:36:00Z,6650.65,6651.54,6649.91,6651.54
000852.SH,2020-10-23,2020-10-23T14:37:00Z,6651.45,6653.36,6651.45,6653.36
000852.SH,2020-10-23,2020-10-23T14:38:00Z,6653.7,6654.98,6653.7,6654.71
000852.SH,2020-10-23,2020-10-23T14:39:00Z,6655.29,6655.29,6652.71,6652.71
000852.SH,2020-10-23,2020-10-23T14:40:00Z,6652.47,6652.47,6650.57,6650.57
000852.SH,2020-10-23,2020-10-23T14:41:00Z,6650.16,6650.27,6649.28,6649.28
000852.SH,2020-10-23,2020-10-23T14:42:00Z,6648.85,6648.85,6646.99,6646.99
000852.SH,2020-10-23,2020-10-23T14:43:00Z,6646.6,6646.6,6641.65,6641.65
000852.SH,2020-10-23,2020-10-23T14:44:00Z,6641.05,6641.05,6637.4,6637.4
000852.SH,2020-10-23,2020-10-23T14:45:00Z,6636.83,6636.89,6632.88,6632.88
000852.SH,2020-10-23,2020-10-23T14:46:00Z,6632.86,6633.42,6632.35,6633.03
000852.SH,2020-10-23,2020-10-23T14:47:00Z,6632.93,6633.41,6631.58,6631.58
000852.SH,2020-10-23,2020-10-23T14:48:00Z,6631.62,6631.91,6631.18,6631.18
000852.SH,2020-10-23,2020-10-23T14:49:00Z,6631.09,6631.1,6628.03,6628.03
000852.SH,2020-10-23,2020-10-23T14:50:00Z,6627.86,6628.39,6627.7,6627.99
000852.SH,2020-10-23,2020-10-23T14:51:00Z,6628.24,6633.12,6628.24,6633.12
000852.SH,2020-10-23,2020-10-23T14:52:00Z,6632.86,6637.92,6632.86,6637.87
000852.SH,2020-10-23,2020-10-23T14:53:00Z,6638.37,6639.47,6638.37,6639.47
000852.SH,2020-10-23,2020-10-23T14:54:00Z,6639.55,6640.68,6639.55,6640.68
000852.SH,2020-10-23,2020-10-23T14:55:00Z,6640.56,6641.32,6640.56,6640.95
000852.SH,2020-10-23,2020-10-23T14:56:00Z,6640.53,6642.35,6640.48,6642.16
000852.SH,2020-10-23,2020-10-23T14:57:00Z,6642.27,6643.57,6641.84,6643.57
000852.SH,2020-10-23,2020-10-23T14:58:00Z,6643.77,6644.06,6643.77,6644.06
000852.SH,2020-10-23,2020-10-23T14:59:00Z,6644.06,6644.06,6644.06,6644.06
000852.SH,2020-10-23,2020-10-23T15:00:00Z,6644.03,6644.03,6641.33,6641.33
000852.SH,2020-10-26,2020-10-26T09:31:00Z,6620.19,6620.19,6584.65,6586.06
000852.SH,2020-10-26,2020-10-26T09:32:00Z,6587.06,6587.06,6570.0,6570.0
000852.SH,2020-10-26,2020-10-26T09:33:00Z,6569.64,6569.64,6558.32,6561.5
000852.SH,2020-10-26,2020-10-26T09:34:00Z,6562.56,6576.24,6562.56,6576.24
000852.SH,2020-10-26,2020-10-26T09:35:00Z,6576.78,6584.62,6576.78,6584.62
000852.SH,2020-10-26,2020-10-26T09:36:00Z,6585.01,6585.01,6578.53,6578.53
000852.SH,2020-10-26,2020-10-26T09:37:00Z,6576.9,6576.9,6565.7,6565.74
000852.SH,2020-10-26,2020-10-26T09:38:00Z,6565.88,6565.88,6561.22,6561.9
000852.SH,2020-10-26,2020-10-26T09:39:00Z,6561.72,6562.65,6559.79,6559.89
000852.SH,2020-10-26,2020-10-26T09:40:00Z,6559.55,6559.55,6553.6,6553.6
000852.SH,2020-10-26,2020-10-26T09:41:00Z,6552.66,6552.66,6546.28,6546.28
000852.SH,2020-10-26,2020-10-26T09:42:00Z,6546.0,6551.09,6545.79,6551.09
000852.SH,2020-10-26,2020-10-26T09:43:00Z,6550.97,6554.89,6550.91,6554.89
000852.SH,2020-10-26,2020-10-26T09:44:00Z,6555.47,6558.21,6555.47,6558.21
000852.SH,2020-10-26,2020-10-26T09:45:00Z,6558.3,6562.08,6558.3,6562.08
000852.SH,2020-10-26,2020-10-26T09:46:00Z,6563.1,6577.64,6563.1,6577.64
000852.SH,2020-10-26,2020-10-26T09:47:00Z,6579.26,6586.72,6579.26,6586.72
000852.SH,2020-10-26,2020-10-26T09:48:00Z,6586.61,6590.49,6586.6,6590.49
000852.SH,2020-10-26,2020-10-26T09:49:00Z,6590.59,6597.62,6590.59,6597.62
000852.SH,2020-10-26,2020-10-26T09:50:00Z,6598.0,6598.42,6596.84,6596.88
000852.SH,2020-10-26,2020-10-26T09:51:00Z,6596.71,6603.57,6596.71,6603.57
000852.SH,2020-10-26,2020-10-26T09:52:00Z,6603.87,6604.38,6602.15,6602.15
000852.SH,2020-10-26,2020-10-26T09:53:00Z,6602.18,6602.95,6601.37,6602.95
000852.SH,2020-10-26,2020-10-26T09:54:00Z,6602.72,6604.57,6602.64,6602.64
000852.SH,2020-10-26,2020-10-26T09:55:00Z,6602.0,6602.0,6600.92,6600.92
000852.SH,2020-10-26,2020-10-26T09:56:00Z,6600.63,6607.07,6599.75,6607.07
000852.SH,2020-10-26,2020-10-26T09:57:00Z,6607.33,6612.83,6607.33,6612.83
000852.SH,2020-10-26,2020-10-26T09:58:00Z,6613.07,6615.44,6613.07,6615.44
000852.SH,2020-10-26,2020-10-26T09:59:00Z,6615.33,6618.56,6615.33,6618.21
000852.SH,2020-10-26,2020-10-26T10:00:00Z,6619.02,6624.04,6619.02,6624.04
000852.SH,2020-10-26,2020-10-26T10:01:00Z,6624.29,6624.55,6619.11,6619.39
000852.SH,2020-10-26,2020-10-26T10:02:00Z,6619.92,6626.11,6619.92,6626.11
000852.SH,2020-10-26,2020-10-26T10:03:00Z,6626.35,6628.7,6626.35,6628.7
000852.SH,2020-10-26,2020-10-26T10:04:00Z,6628.7,6632.11,6628.7,6631.96
000852.SH,2020-10-26,2020-10-26T10:05:00Z,6631.78,6636.35,6631.78,6636.35
000852.SH,2020-10-26,2020-10-26T10:06:00Z,6636.78,6641.16,6636.78,6639.64
000852.SH,2020-10-26,2020-10-26T10:07:00Z,6639.76,6642.16,6639.76,6642.16
000852.SH,2020-10-26,2020-10-26T10:08:00Z,6641.96,6642.11,6639.65,6639.71
000852.SH,2020-10-26,2020-10-26T10:09:00Z,6639.52,6642.92,6639.46,6642.92
000852.SH,2020-10-26,2020-10-26T10:10:00Z,6643.07,6645.11,6643.07,6644.95
000852.SH,2020-10-26,2020-10-26T10:11:00Z,6645.32,6648.55,6645.32,6648.18
000852.SH,2020-10-26,2020-10-26T10:12:00Z,6648.04,6649.15,6646.56,6646.56
000852.SH,2020-10-26,2020-10-26T10:13:00Z,6646.48,6647.11,6646.21,6646.86
000852.SH,2020-10-26,2020-10-26T10:14:00Z,6646.99,6646.99,6642.27,6642.27
000852.SH,2020-10-26,2020-10-26T10:15:00Z,6642.46,6642.46,6639.18,6639.18
000852.SH,2020-10-26,2020-10-26T10:16:00Z,6638.83,6639.3,6638.43,6639.28
000852.SH,2020-10-26,2020-10-26T10:17:00Z,6638.76,6642.89,6638.76,6642.89
000852.SH,2020-10-26,2020-10-26T10:18:00Z,6643.37,6645.76,6643.37,6645.76
000852.SH,2020-10-26,2020-10-26T10:19:00Z,6645.87,6647.58,6645.87,6647.11
000852.SH,2020-10-26,2020-10-26T10:20:00Z,6646.87,6646.87,6644.62,6645.11
000852.SH,2020-10-26,2020-10-26T10:21:00Z,6645.09,6646.95,6645.09,6646.95
000852.SH,2020-10-26,2020-10-26T10:22:00Z,6647.43,6648.67,6647.43,6648.67
000852.SH,2020-10-26,2020-10-26T10:23:00Z,6648.96,6651.9,6648.96,6651.73
000852.SH,2020-10-26,2020-10-26T10:24:00Z,6651.94,6653.62,6651.94,6653.62
000852.SH,2020-10-26,2020-10-26T10:25:00Z,6653.88,6656.26,6653.88,6656.21
000852.SH,2020-10-26,2020-10-26T10:26:00Z,6656.84,6657.42,6656.24,6656.38
000852.SH,2020-10-26,2020-10-26T10:27:00Z,6656.49,6656.49,6655.23,6655.23
000852.SH,2020-10-26,2020-10-26T10:28:00Z,6655.19,6655.21,6653.66,6653.66
000852.SH,2020-10-26,2020-10-26T10:29:00Z,6653.81,6654.74,6653.81,6654.74
000852.SH,2020-10-26,2020-10-26T10:30:00Z,6654.53,6654.53,6653.28,6653.59
000852.SH,2020-10-26,2020-10-26T10:31:00Z,6653.13,6653.13,6649.63,6651.1
000852.SH,2020-10-26,2020-10-26T10:32:00Z,6651.9,6653.52,6651.9,6653.52
000852.SH,2020-10-26,2020-10-26T10:33:00Z,6653.76,6656.09,6653.76,6655.6
000852.SH,2020-10-26,2020-10-26T10:34:00Z,6655.67,6658.08,6655.67,6657.78
000852.SH,2020-10-26,2020-10-26T10:35:00Z,6657.62,6658.21,6656.59,6656.59
000852.SH,2020-10-26,2020-10-26T10:36:00Z,6656.23,6656.75,6656.12,6656.63
000852.SH,2020-10-26,2020-10-26T10:37:00Z,6656.4,6661.01,6656.4,6661.01
000852.SH,2020-10-26,2020-10-26T10:38:00Z,6661.39,6663.0,6661.24,6663.0
000852.SH,2020-10-26,2020-10-26T10:39:00Z,6662.87,6663.11,6659.29,6659.4
000852.SH,2020-10-26,2020-10-26T10:40:00Z,6659.36,6659.36,6658.46,6658.65
