symbol,trading_day,timestamp,open,high,low,close
000852.SH,2024-11-18,2024-11-18T10:00:00Z,6042.26,6042.26,6030.62,6031.44
000852.SH,2024-11-18,2024-11-18T10:01:00Z,6031.6,6031.6,6017.95,6017.95
000852.SH,2024-11-18,2024-11-18T10:02:00Z,6017.36,6017.36,6010.37,6010.56
000852.SH,2024-11-18,2024-11-18T10:03:00Z,6010.3,6010.3,6005.49,6008.7
000852.SH,2024-11-18,2024-11-18T10:04:00Z,6008.79,6019.36,6008.79,6015.13
000852.SH,2024-11-18,2024-11-18T10:05:00Z,6014.75,6037.21,6014.72,6035.83
000852.SH,2024-11-18,2024-11-18T10:06:00Z,6033.6,6046.92,6033.6,6046.92
000852.SH,2024-11-18,2024-11-18T10:07:00Z,6049.1,6066.31,6049.1,6065.57
000852.SH,2024-11-18,2024-11-18T10:08:00Z,6067.22,6080.59,6067.22,6080.59
000852.SH,2024-11-18,2024-11-18T10:09:00Z,6080.93,6080.93,6070.38,6073.69
000852.SH,2024-11-18,2024-11-18T10:10:00Z,6071.35,6071.75,6064.85,6070.44
000852.SH,2024-11-18,2024-11-18T10:11:00Z,6069.29,6074.28,6069.11,6070.91
000852.SH,2024-11-18,2024-11-18T10:12:00Z,6071.17,6085.27,6070.01,6085.27
000852.SH,2024-11-18,2024-11-18T10:13:00Z,6085.83,6085.83,6067.63,6068.24
000852.SH,2024-11-18,2024-11-18T10:14:00Z,6068.37,6071.82,6068.17,6068.17
000852.SH,2024-11-18,2024-11-18T10:15:00Z,6067.65,6082.02,6067.15,6082.02
000852.SH,2024-11-18,2024-11-18T10:16:00Z,6082.69,6089.08,6080.35,6086.65
000852.SH,2024-11-18,2024-11-18T10:17:00Z,6085.99,6097.02,6085.99,6094.34
000852.SH,2024-11-18,2024-11-18T10:18:00Z,6096.07,6103.83,6096.07,6103.04
000852.SH,2024-11-18,2024-11-18T10:19:00Z,6102.46,6104.23,6095.98,6097.99
000852.SH,2024-11-18,2024-11-18T10:20:00Z,6098.69,6111.32,6098.69,6106.71
000852.SH,2024-11-18,2024-11-18T10:21:00Z,6107.87,6118.42,6107.87,6112.76
000852.SH,2024-11-18,2024-11-18T10:22:00Z,6111.77,6117.17,6110.67,6117.17
000852.SH,2024-11-18,2024-11-18T10:23:00Z,6117.64,6124.46,6117.15,6124.46
000852.SH,2024-11-18,2024-11-18T10:24:00Z,6125.09,6125.43,6105.91,6105.91
000852.SH,2024-11-18,2024-11-18T10:25:00Z,6105.13,6108.61,6104.32,6108.61
000852.SH,2024-11-18,2024-11-18T10:26:00Z,6108.93,6108.97,6095.64,6096.61
000852.SH,2024-11-18,2024-11-18T10:27:00Z,6096.93,6099.78,6093.82,6099.58
000852.SH,2024-11-18,2024-11-18T10:28:00Z,6099.73,6099.73,6096.51,6098.14
000852.SH,2024-11-18,2024-11-18T10:29:00Z,6098.39,6107.49,6098.29,6104.88
000852.SH,2024-11-18,2024-11-18T10:30:00Z,6105.31,6105.31,6100.27,6101.88
000852.SH,2024-11-18,2024-11-18T10:31:00Z,6101.79,6108.6,6101.63,6107.97
000852.SH,2024-11-18,2024-11-18T10:32:00Z,6106.25,6106.25,6101.15,6104.45
000852.SH,2024-11-18,2024-11-18T10:33:00Z,6104.6,6107.89,6101.0,6101.0
000852.SH,2024-11-18,2024-11-18T10:34:00Z,6098.24,6098.24,6086.57,6086.57
000852.SH,2024-11-18,2024-11-18T10:35:00Z,6085.23,6085.23,6079.5,6079.5
000852.SH,2024-11-18,2024-11-18T10:36:00Z,6079.08,6084.71,6077.56,6084.71
000852.SH,2024-11-18,2024-11-18T10:37:00Z,6085.01,6089.01,6085.01,6088.25
000852.SH,2024-11-18,2024-11-18T10:38:00Z,6088.74,6089.13,6082.05,6082.05
000852.SH,2024-11-18,2024-11-18T10:39:00Z,6082.35,6088.86,6082.35,6088.86
000852.SH,2024-11-18,2024-11-18T10:40:00Z,6089.34,6089.57,6084.25,6085.14
000852.SH,2024-11-18,2024-11-18T10:41:00Z,6085.05,6085.05,6079.45,6081.55
000852.SH,2024-11-18,2024-11-18T10:42:00Z,6081.34,6081.34,6077.26,6077.36
000852.SH,2024-11-18,2024-11-18T10:43:00Z,6076.64,6076.64,6072.91,6072.97
000852.SH,2024-11-18,2024-11-18T10:44:00Z,6073.12,6074.11,6072.52,6073.81
000852.SH,2024-11-18,2024-11-18T10:45:00Z,6073.67,6073.82,6067.21,6067.89
000852.SH,2024-11-18,2024-11-18T10:46:00Z,6067.92,6068.1,6064.72,6064.72
000852.SH,2024-11-18,2024-11-18T10:47:00Z,6064.66,6065.69,6063.25,6064.29
000852.SH,2024-11-18,2024-11-18T10:48:00Z,6064.63,6064.63,6060.65,6061.67
000852.SH,2024-11-18,2024-11-18T10:49:00Z,6061.64,6067.13,6061.31,6067.04
000852.SH,2024-11-18,2024-11-18T10:50:00Z,6066.57,6066.8,6061.38,6062.35
000852.SH,2024-11-18,2024-11-18T10:51:00Z,6062.56,6070.1,6062.56,6070.1
000852.SH,2024-11-18,2024-11-18T10:52:00Z,6070.29,6070.62,6065.81,6067.73
000852.SH,2024-11-18,2024-11-18T10:53:00Z,6067.95,6077.57,6067.95,6077.57
000852.SH,2024-11-18,2024-11-18T10:54:00Z,6077.92,6082.0,6077.92,6082.0
000852.SH,2024-11-18,2024-11-18T10:55:00Z,6082.54,6084.07,6080.87,6082.74
000852.SH,2024-11-18,2024-11-18T10:56:00Z,6082.66,6082.68,6080.36,6081.1
000852.SH,2024-11-18,2024-11-18T10:57:00Z,6080.95,6080.98,6076.56,6076.56
000852.SH,2024-11-18,2024-11-18T10:58:00Z,6076.54,6076.54,6075.1,6076.32
000852.SH,2024-11-18,2024-11-18T10:59:00Z,6076.56,6084.36,6076.56,6084.36
000852.SH,2024-11-18,2024-11-18T11:00:00Z,6084.68,6087.19,6084.68,6086.74
000852.SH,2024-11-18,2024-11-18T11:01:00Z,6086.15,6086.16,6084.86,6085.72
000852.SH,2024-11-18,2024-11-18T11:02:00Z,6085.75,6085.77,6081.0,6081.09
000852.SH,2024-11-18,2024-11-18T11:03:00Z,6080.66,6080.83,6074.59,6074.59
000852.SH,2024-11-18,2024-11-18T11:04:00Z,6073.31,6073.31,6063.23,6063.25
000852.SH,2024-11-18,2024-11-18T11:05:00Z,6063.07,6063.07,6061.55,6061.55
000852.SH,2024-11-18,2024-11-18T11:06:00Z,6061.47,6061.66,6058.69,6058.69
000852.SH,2024-11-18,2024-11-18T11:07:00Z,6058.7,6061.84,6057.88,6061.84
000852.SH,2024-11-18,2024-11-18T11:08:00Z,6062.4,6070.21,6062.4,6066.62
000852.SH,2024-11-18,2024-11-18T11:09:00Z,6066.98,6067.01,6063.71,6063.96
000852.SH,2024-11-18,2024-11-18T11:10:00Z,6064.24,6069.02,6064.24,6069.02
000852.SH,2024-11-18,2024-11-18T11:11:00Z,6069.41,6078.09,6069.41,6078.09
000852.SH,2024-11-18,2024-11-18T11:12:00Z,6078.54,6078.68,6074.88,6076.28
000852.SH,2024-11-18,2024-11-18T11:13:00Z,6076.55,6077.31,6074.6,6074.6
000852.SH,2024-11-18,2024-11-18T11:14:00Z,6074.34,6075.36,6069.85,6069.85
000852.SH,2024-11-18,2024-11-18T11:15:00Z,6069.23,6071.23,6069.11,6071.23
000852.SH,2024-11-18,2024-11-18T11:16:00Z,6071.06,6073.66,6068.71,6069.03
000852.SH,2024-11-18,2024-11-18T11:17:00Z,6068.48,6068.48,6065.1,6065.52
000852.SH,2024-11-18,2024-11-18T11:18:00Z,6065.74,6065.74,6062.43,6063.0
000852.SH,2024-11-18,2024-11-18T11:19:00Z,6062.88,6065.25,6058.79,6065.0
000852.SH,2024-11-18,2024-11-18T11:20:00Z,6065.15,6065.22,6060.92,6061.02
000852.SH,2024-11-18,2024-11-18T11:21:00Z,6060.69,6063.58,6060.44,6063.29
000852.SH,2024-11-18,2024-11-18T11:22:00Z,6063.69,6078.74,6063.69,6078.7
000852.SH,2024-11-18,2024-11-18T11:23:00Z,6078.47,6078.47,6074.87,6078.09
000852.SH,2024-11-18,2024-11-18T11:24:00Z,6078.39,6082.24,6078.31,6081.46
000852.SH,2024-11-18,2024-11-18T11:25:00Z,6080.95,6085.58,6080.76,6085.58
000852.SH,2024-11-18,2024-11-18T11:26:00Z,6085.89,6092.95,6085.89,6092.2
000852.SH,2024-11-18,2024-11-18T11:27:00Z,6092.06,6092.06,6089.89,6090.25
000852.SH,2024-11-18,2024-11-18T11:28:00Z,6090.39,6092.56,6090.39,6092.56
000852.SH,2024-11-18,2024-11-18T11:29:00Z,6092.44,6098.82,6092.44,6098.01
000852.SH,2024-11-18,2024-11-18T11:30:00Z,6098.23,6100.78,6097.81,6100.78
000852.SH,2024-11-18,2024-11-18T13:01:00Z,6102.65,6106.97,6099.55,6100.39
000852.SH,2024-11-18,2024-11-18T13:02:00Z,6099.89,6099.89,6090.7,6092.56
000852.SH,2024-11-18,2024-11-18T13:03:00Z,6092.62,6099.09,6092.62,6094.51
000852.SH,2024-11-18,2024-11-18T13:04:00Z,6094.31,6094.35,6086.58,6087.07
000852.SH,2024-11-18,2024-11-18T13:05:00Z,6088.37,6090.3,6086.5,6086.5
000852.SH,2024-11-18,2024-11-18T13:06:00Z,6086.95,6088.58,6086.95,6088.49
000852.SH,2024-11-18,2024-11-18T13:07:00Z,6088.64,6090.84,6088.44,6090.63
000852.SH,2024-11-18,2024-11-18T13:08:00Z,6091.52,6100.37,6091.52,6100.37
000852.SH,2024-11-18,2024-11-18T13:09:00Z,6100.25,6100.97,6097.1,6097.21
000852.SH,2024-11-18,2024-11-18T13:10:00Z,6097.09,6097.09,6089.68,6090.21
000852.SH,2024-11-18,2024-11-18T13:11:00Z,6089.92,6089.92,6079.94,6080.35
000852.SH,2024-11-18,2024-11-18T13:12:00Z,6079.97,6079.97,6077.49,6078.05
000852.SH,2024-11-18,2024-11-18T13:13:00Z,6078.04,6078.04,6075.9,6075.9
000852.SH,2024-11-18,2024-11-18T13:14:00Z,6076.04,6076.15,6072.79,6073.12
000852.SH,2024-11-18,2024-11-18T13:15:00Z,6073.05,6074.41,6073.05,6073.84
000852.SH,2024-11-18,2024-11-18T13:16:00Z,6074.02,6074.02,6066.6,6066.61
000852.SH,2024-11-18,2024-11-18T13:17:00Z,6066.36,6070.21,6066.05,6069.51
000852.SH,2024-11-18,2024-11-18T13:18:00Z,6069.7,6072.96,6069.47,6072.96
000852.SH,2024-11-18,2024-11-18T13:19:00Z,6073.01,6073.01,6068.72,6068.72
000852.SH,2024-11-18,2024-11-18T13:20:00Z,6068.95,6072.68,6068.95,6072.48
000852.SH,2024-11-18,2024-11-18T13:21:00Z,6072.52,6073.21,6071.91,6071.91
000852.SH,2024-11-18,2024-11-18T13:22:00Z,6071.77,6071.78,6069.04,6070.66
000852.SH,2024-11-18,2024-11-18T13:23:00Z,6070.48,6073.32,6070.48,6072.81
000852.SH,2024-11-18,2024-11-18T13:24:00Z,6072.7,6072.93,6070.2,6070.62
000852.SH,2024-11-18,2024-11-18T13:25:00Z,6070.64,6070.67,6068.0,6068.0
000852.SH,2024-11-18,2024-11-18T13:26:00Z,6067.85,6071.83,6067.83,6071.56
000852.SH,2024-11-18,2024-11-18T13:27:00Z,6071.01,6071.01,6068.75,6070.03
000852.SH,2024-11-18,2024-11-18T13:28:00Z,6069.92,6069.95,6067.23,6067.23
000852.SH,2024-11-18,2024-11-18T13:29:00Z,6066.84,6066.84,6065.36,6065.61
000852.SH,2024-11-18,2024-11-18T13:30:00Z,6065.63,6065.63,6062.19,6063.5
000852.SH,2024-11-18,2024-11-18T13:31:00Z,6063.75,6063.75,6058.54,6058.54
000852.SH,2024-11-18,2024-11-18T13:32:00Z,6057.83,6057.83,6047.97,6047.97
000852.SH,2024-11-18,2024-11-18T13:33:00Z,6047.29,6048.56,6045.72,6046.9
000852.SH,2024-11-18,2024-11-18T13:34:00Z,6046.51,6046.53,6043.76,6043.76
000852.SH,2024-11-18,2024-11-18T13:35:00Z,6043.45,6043.45,6037.44,6037.44
000852.SH,2024-11-18,2024-11-18T13:36:00Z,6037.05,6037.05,6032.25,6032.25
000852.SH,2024-11-18,2024-11-18T13:37:00Z,6031.61,6032.49,6030.14,6032.28
000852.SH,2024-11-18,2024-11-18T13:38:00Z,6032.26,6033.13,6032.26,6032.86
000852.SH,2024-11-18,2024-11-18T13:39:00Z,6032.98,6033.08,6031.12,6031.87
000852.SH,2024-11-18,2024-11-18T13:40:00Z,6031.93,6031.93,6029.57,6029.57
000852.SH,2024-11-18,2024-11-18T13:41:00Z,6029.2,6031.08,6029.2,6030.87
000852.SH,2024-11-18,2024-11-18T13:42:00Z,6031.13,6031.21,6028.73,6029.09
000852.SH,2024-11-18,2024-11-18T13:43:00Z,6029.09,6029.09,6028.18,6028.42
000852.SH,2024-11-18,2024-11-18T13:44:00Z,6028.13,6031.99,6028.13,6031.4
000852.SH,2024-11-18,2024-11-18T13:45:00Z,6030.22,6032.03,6029.26,6031.98
000852.SH,2024-11-18,2024-11-18T13:46:00Z,6032.03,6033.94,6023.61,6023.61
000852.SH,2024-11-18,2024-11-18T13:47:00Z,6023.22,6024.57,6021.38,6021.4
000852.SH,2024-11-18,2024-11-18T13:48:00Z,6021.05,6021.05,6017.18,6017.18
000852.SH,2024-11-18,2024-11-18T13:49:00Z,6016.7,6016.7,6012.98,6012.98
000852.SH,2024-11-18,2024-11-18T13:50:00Z,6012.46,6013.42,6010.94,6012.87
000852.SH,2024-11-18,2024-11-18T13:51:00Z,6012.68,6012.68,6008.97,6008.97
000852.SH,2024-11-18,2024-11-18T13:52:00Z,6008.37,6008.37,6003.61,6003.61
000852.SH,2024-11-18,2024-11-18T13:53:00Z,6003.39,6005.52,6002.59,6004.7
000852.SH,2024-11-18,2024-11-18T13:54:00Z,6004.79,6004.79,6001.41,6001.41
000852.SH,2024-11-18,2024-11-18T13:55:00Z,6001.12,6001.56,5998.76,5998.76
000852.SH,2024-11-18,2024-11-18T13:56:00Z,5998.39,5998.39,5995.14,5995.14
000852.SH,2024-11-18,2024-11-18T13:57:00Z,5995.26,6000.15,5995.26,6000.04
000852.SH,2024-11-18,2024-11-18T13:58:00Z,6000.33,6008.18,6000.33,6008.18
000852.SH,2024-11-18,2024-11-18T13:59:00Z,6008.54,6009.45,6006.95,6006.95
000852.SH,2024-11-18,2024-11-18T14:00:00Z,6006.74,6006.74,5994.9,5994.9
000852.SH,2024-11-18,2024-11-18T14:01:00Z,5994.12,5994.12,5984.33,5984.33
000852.SH,2024-11-18,2024-11-18T14:02:00Z,5983.42,5983.42,5977.79,5979.02
000852.SH,2024-11-18,2024-11-18T14:03:00Z,5978.62,5978.62,5970.95,5970.95
000852.SH,2024-11-18,2024-11-18T14:04:00Z,5971.25,5977.37,5971.25,5976.75
000852.SH,2024-11-18,2024-11-18T14:05:00Z,5976.28,5976.62,5975.67,5976.13
000852.SH,2024-11-18,2024-11-18T14:06:00Z,5976.12,5976.12,5968.81,5969.23
000852.SH,2024-11-18,2024-11-18T14:07:00Z,5967.46,5967.46,5964.42,5964.42
000852.SH,2024-11-18,2024-11-18T14:08:00Z,5964.38,5969.86,5963.69,5968.01
000852.SH,2024-11-18,2024-11-18T14:09:00Z,5967.93,5967.93,5961.97,5961.97
000852.SH,2024-11-18,2024-11-18T14:10:00Z,5961.89,5961.89,5957.46,5957.72
000852.SH,2024-11-18,2024-11-18T14:11:00Z,5956.92,5964.87,5956.42,5962.47
000852.SH,2024-11-18,2024-11-18T14:12:00Z,5961.71,5961.71,5955.54,5955.74
000852.SH,2024-11-18,2024-11-18T14:13:00Z,5954.66,5957.93,5953.94,5954.17
000852.SH,2024-11-18,2024-11-18T14:14:00Z,5954.46,5954.46,5947.99,5948.03
000852.SH,2024-11-18,2024-11-18T14:15:00Z,5949.23,5962.11,5949.23,5961.83
000852.SH,2024-11-18,2024-11-18T14:16:00Z,5962.03,5978.31,5962.03,5978.31
000852.SH,2024-11-18,2024-11-18T14:17:00Z,5979.79,5986.43,5979.79,5986.43
000852.SH,2024-11-18,2024-11-18T14:18:00Z,5986.91,5987.11,5970.91,5970.91
000852.SH,2024-11-18,2024-11-18T14:19:00Z,5969.89,5969.89,5957.51,5957.51
000852.SH,2024-11-18,2024-11-18T14:20:00Z,5957.26,5968.61,5956.0,5968.58
000852.SH,2024-11-18,2024-11-18T14:21:00Z,5969.62,5972.2,5969.62,5970.03
000852.SH,2024-11-18,2024-11-18T14:22:00Z,5970.31,5971.66,5965.49,5965.49
000852.SH,2024-11-18,2024-11-18T14:23:00Z,5965.48,5978.66,5965.48,5978.66
000852.SH,2024-11-18,2024-11-18T14:24:00Z,5979.42,5995.42,5979.42,5995.42
000852.SH,2024-11-18,2024-11-18T14:25:00Z,5995.59,6003.86,5994.46,6003.86
000852.SH,2024-11-18,2024-11-18T14:26:00Z,6004.84,6009.72,6004.84,6008.74
000852.SH,2024-11-18,2024-11-18T14:27:00Z,6009.06,6009.5,6001.02,6001.02
000852.SH,2024-11-18,2024-11-18T14:28:00Z,6000.07,6001.36,5997.37,5999.01
000852.SH,2024-11-18,2024-11-18T14:29:00Z,5998.66,5998.93,5993.51,5993.51
000852.SH,2024-11-18,2024-11-18T14:30:00Z,5992.39,5992.39,5985.52,5985.52
000852.SH,2024-11-18,2024-11-18T14:31:00Z,5985.31,5991.77,5985.31,5988.26
000852.SH,2024-11-18,2024-11-18T14:32:00Z,5988.42,5992.35,5987.7,5988.37
000852.SH,2024-11-18,2024-11-18T14:33:00Z,5988.11,5988.11,5976.69,5976.69
000852.SH,2024-11-18,2024-11-18T14:34:00Z,5975.61,5975.61,5971.49,5971.86
000852.SH,2024-11-18,2024-11-18T14:35:00Z,5972.35,5976.16,5971.81,5975.69
000852.SH,2024-11-18,2024-11-18T14:36:00Z,5975.68,5975.68,5967.42,5967.49
000852.SH,2024-11-18,2024-11-18T14:37:00Z,5967.57,5968.0,5964.13,5964.74
000852.SH,2024-11-18,2024-11-18T14:38:00Z,5964.2,5964.2,5960.95,5960.95
000852.SH,2024-11-18,2024-11-18T14:39:00Z,5960.95,5960.95,5956.66,5956.75
000852.SH,2024-11-18,2024-11-18T14:40:00Z,5957.01,5957.99,5956.46,5956.63
000852.SH,2024-11-18,2024-11-18T14:41:00Z,5956.38,5957.42,5954.5,5954.5
000852.SH,2024-11-18,2024-11-18T14:42:00Z,5954.09,5954.09,5949.19,5949.4
000852.SH,2024-11-18,2024-11-18T14:43:00Z,5949.17,5949.8,5948.4,5949.48
000852.SH,2024-11-18,2024-11-18T14:44:00Z,5949.4,5949.9,5948.45,5948.45
000852.SH,2024-11-18,2024-11-18T14:45:00Z,5947.57,5949.14,5947.17,5947.45
000852.SH,2024-11-18,2024-11-18T14:46:00Z,5947.13,5947.57,5946.97,5946.97
000852.SH,2024-11-18,2024-11-18T14:47:00Z,5947.08,5947.08,5941.59,5941.68
000852.SH,2024-11-18,2024-11-18T14:48:00Z,5941.28,5941.85,5938.01,5938.01
000852.SH,2024-11-18,2024-11-18T14:49:00Z,5937.6,5940.4,5937.09,5940.4
000852.SH,2024-11-18,2024-11-18T14:50:00Z,5940.53,5944.82,5940.35,5944.82
000852.SH,2024-11-18,2024-11-18T14:51:00Z,5946.01,5952.18,5946.01,5952.18
000852.SH,2024-11-18,2024-11-18T14:52:00Z,5952.33,5955.39,5952.01,5955.31
000852.SH,2024-11-18,2024-11-18T14:53:00Z,5955.42,5958.89,5955.42,5958.89
000852.SH,2024-11-18,2024-11-18T14:54:00Z,5959.03,5961.9,5959.03,5961.74
000852.SH,2024-11-18,2024-11-18T14:55:00Z,5962.01,5964.01,5962.01,5963.94
000852.SH,2024-11-18,2024-11-18T14:56:00Z,5963.62,5969.0,5963.62,5969.0
000852.SH,2024-11-18,2024-11-18T14:57:00Z,5969.34,5972.55,5969.34,5972.55
000852.SH,2024-11-18,2024-11-18T14:58:00Z,5972.53,5972.66,5972.53,5972.64
000852.SH,2024-11-18,2024-11-18T14:59:00Z,5972.64,5972.64,5972.64,5972.64
000852.SH,2024-11-18,2024-11-18T15:00:00Z,5972.67,5974.56,5972.67,5974.56
000852.SH,2024-11-19,2024-11-19T09:31:00Z,5977.84,6000.66,5977.84,5995.94
000852.SH,2024-11-19,2024-11-19T09:32:00Z,5997.34,6010.19,5997.34,6009.23
000852.SH,2024-11-19,2024-11-19T09:33:00Z,6009.08,6009.08,5992.92,5992.92
000852.SH,2024-11-19,2024-11-19T09:34:00Z,5991.83,6024.34,5991.57,6024.34
000852.SH,2024-11-19,2024-11-19T09:35:00Z,6025.28,6027.65,6023.23,6027.65
000852.SH,2024-11-19,2024-11-19T09:36:00Z,6027.44,6029.44,6015.19,6015.19
000852.SH,2024-11-19,2024-11-19T09:37:00Z,6014.92,6034.49,6013.8,6034.12
000852.SH,2024-11-19,2024-11-19T09:38:00Z,6034.53,6038.42,6030.08,6038.42
000852.SH,2024-11-19,2024-11-19T09:39:00Z,6038.54,6049.01,6038.54,6048.31
000852.SH,2024-11-19,2024-11-19T09:40:00Z,6048.36,6049.21,6037.52,6043.44
000852.SH,2024-11-19,2024-11-19T09:41:00Z,6043.64,6052.86,6043.39,6052.67
000852.SH,2024-11-19,2024-11-19T09:42:00Z,6051.02,6053.45,6047.36,6053.45
000852.SH,2024-11-19,2024-11-19T09:43:00Z,6053.06,6053.46,6049.68,6053.27
000852.SH,2024-11-19,2024-11-19T09:44:00Z,6052.8,6063.78,6052.8,6058.02
000852.SH,2024-11-19,2024-11-19T09:45:00Z,6058.32,6059.47,6052.7,6052.7
000852.SH,2024-11-19,2024-11-19T09:46:00Z,6052.4,6057.68,6049.14,6049.14
000852.SH,2024-11-19,2024-11-19T09:47:00Z,6048.72,6052.98,6046.42,6047.93
000852.SH,2024-11-19,2024-11-19T09:48:00Z,6047.94,6049.1,6034.73,6037.2
000852.SH,2024-11-19,2024-11-19T09:49:00Z,6039.43,6044.16,6038.39,6038.39
000852.SH,2024-11-19,2024-11-19T09:50:00Z,6036.28,6036.28,6028.1,6028.1
000852.SH,2024-11-19,2024-11-19T09:51:00Z,6028.3,6034.24,6028.08,6033.13
000852.SH,2024-11-19,2024-11-19T09:52:00Z,6032.6,6032.6,6017.4,6017.4
000852.SH,2024-11-19,2024-11-19T09:53:00Z,6017.46,6027.49,6017.46,6026.36
000852.SH,2024-11-19,2024-11-19T09:54:00Z,6026.84,6028.55,6023.42,6026.86
000852.SH,2024-11-19,2024-11-19T09:55:00Z,6026.75,6033.75,6026.75,6033.4
000852.SH,2024-11-19,2024-11-19T09:56:00Z,6033.54,6034.5,6029.53,6034.5
000852.SH,2024-11-19,2024-11-19T09:57:00Z,6034.23,6048.03,6034.23,6048.03
000852.SH,2024-11-19,2024-11-19T09:58:00Z,6048.24,6049.38,6042.81,6043.16
000852.SH,2024-11-19,2024-11-19T09:59:00Z,6043.36,6043.36,6040.61,6042.47
000852.SH,2024-11-19,2024-11-19T10:00:00Z,6040.96,6040.96,6030.25,6030.89
000852.SH,2024-11-19,2024-11-19T10:01:00Z,6032.15,6057.16,6032.15,6057.15
000852.SH,2024-11-19,2024-11-19T10:02:00Z,6057.22,6057.33,6034.57,6034.57
000852.SH,2024-11-19,2024-11-19T10:03:00Z,6034.58,6037.85,6032.1,6032.89
000852.SH,2024-11-19,2024-11-19T10:04:00Z,6033.16,6036.11,6033.16,6035.16
000852.SH,2024-11-19,2024-11-19T10:05:00Z,6034.3,6034.3,6025.63,6027.25
000852.SH,2024-11-19,2024-11-19T10:06:00Z,6026.16,6031.49,6025.6,6030.91
000852.SH,2024-11-19,2024-11-19T10:07:00Z,6030.74,6030.74,6021.37,6021.37
000852.SH,2024-11-19,2024-11-19T10:08:00Z,6021.28,6027.37,6020.63,6020.63
000852.SH,2024-11-19,2024-11-19T10:09:00Z,6020.81,6020.81,6013.41,6016.76
000852.SH,2024-11-19,2024-11-19T10:10:00Z,6017.39,6019.01,6013.48,6019.01
000852.SH,2024-11-19,2024-11-19T10:11:00Z,6018.6,6018.6,6013.24,6013.62
000852.SH,2024-11-19,2024-11-19T10:12:00Z,6013.66,6021.35,6013.2,6020.73
000852.SH,2024-11-19,2024-11-19T10:13:00Z,6020.88,6027.98,6020.77,6024.91
000852.SH,2024-11-19,2024-11-19T10:14:00Z,6024.96,6024.96,6008.78,6008.78
000852.SH,2024-11-19,2024-11-19T10:15:00Z,6009.08,6021.51,6009.08,6019.4
000852.SH,2024-11-19,2024-11-19T10:16:00Z,6018.93,6019.76,6018.41,6018.98
000852.SH,2024-11-19,2024-11-19T10:17:00Z,6018.08,6018.08,6012.08,6014.97
000852.SH,2024-11-19,2024-11-19T10:18:00Z,6014.68,6014.68,6009.09,6010.26
000852.SH,2024-11-19,2024-11-19T10:19:00Z,6010.06,6011.03,6008.85,6010.24
000852.SH,2024-11-19,2024-11-19T10:20:00Z,6009.89,6009.89,6002.23,6002.23
000852.SH,2024-11-19,2024-11-19T10:21:00Z,6002.32,6006.44,6002.32,6002.76
000852.SH,2024-11-19,2024-11-19T10:22:00Z,6003.17,6004.71,6002.27,6004.6
000852.SH,2024-11-19,2024-11-19T10:23:00Z,6005.21,6013.19,6005.21,6013.19
000852.SH,2024-11-19,2024-11-19T10:24:00Z,6012.92,6017.44,6012.92,6015.24
000852.SH,2024-11-19,2024-11-19T10:25:00Z,6014.49,6016.16,6013.73,6015.92
000852.SH,2024-11-19,2024-11-19T10:26:00Z,6016.12,6016.12,6013.63,6013.63
000852.SH,2024-11-19,2024-11-19T10:27:00Z,6013.59,6013.7,6004.85,6004.85
000852.SH,2024-11-19,2024-11-19T10:28:00Z,6004.74,6009.78,6004.25,6009.78
000852.SH,2024-11-19,2024-11-19T10:29:00Z,6009.83,6009.83,6007.32,6007.32
000852.SH,2024-11-19,2024-11-19T10:30:00Z,6007.3,6007.3,6004.93,6004.93
000852.SH,2024-11-19,2024-11-19T10:31:00Z,6005.21,6011.54,6005.21,6011.54
000852.SH,2024-11-19,2024-11-19T10:32:00Z,6011.72,6011.77,6007.69,6007.69
000852.SH,2024-11-19,2024-11-19T10:33:00Z,6007.0,6007.0,5998.07,6000.33
000852.SH,2024-11-19,2024-11-19T10:34:00Z,5999.89,5999.89,5993.19,5993.19
000852.SH,2024-11-19,2024-11-19T10:35:00Z,5993.03,5993.03,5984.14,5984.14
000852.SH,2024-11-19,2024-11-19T10:36:00Z,5983.7,5983.7,5975.22,5975.22
000852.SH,2024-11-19,2024-11-19T10:37:00Z,5975.36,5983.79,5975.36,5983.01
000852.SH,2024-11-19,2024-11-19T10:38:00Z,5982.88,5990.87,5982.75,5990.87
000852.SH,2024-11-19,2024-11-19T10:39:00Z,5990.71,5992.07,5989.28,5989.28
000852.SH,2024-11-19,2024-11-19T10:40:00Z,5989.14,5989.14,5983.63,5985.47
000852.SH,2024-11-19,2024-11-19T10:41:00Z,5984.94,5985.25,5979.17,5979.26
000852.SH,2024-11-19,2024-11-19T10:42:00Z,5979.48,5986.04,5978.5,5984.76
000852.SH,2024-11-19,2024-11-19T10:43:00Z,5984.54,5984.54,5980.36,5982.91
000852.SH,2024-11-19,2024-11-19T10:44:00Z,5983.34,5983.34,5975.91,5975.91
000852.SH,2024-11-19,2024-11-19T10:45:00Z,5975.68,5975.68,5973.98,5973.98
000852.SH,2024-11-19,2024-11-19T10:46:00Z,5973.88,5978.16,5971.87,5978.16
000852.SH,2024-11-19,2024-11-19T10:47:00Z,5978.37,5996.89,5978.37,5996.89
000852.SH,2024-11-19,2024-11-19T10:48:00Z,5997.19,6001.74,5997.19,6000.86
000852.SH,2024-11-19,2024-11-19T10:49:00Z,6001.14,6001.16,5998.79,6000.46
000852.SH,2024-11-19,2024-11-19T10:50:00Z,6000.61,6002.31,6000.61,6001.76
